name	value
281	-0.15769694390348477
282	-0.15056509637888382
283	0.052515599107451294
284	-0.003961719728657442
285	-0.12895599512562939
286	-0.019700896756791764
287	-0.0996320368046959
288	0.09002365842360405
289	-0.11802909825244257
290	0.056635413606375806
291	0.10274582796763454
292	-0.11436836819873264
293	0
294	-0.02750667974187948
295	-0.003961719728657442
296	0.0361527808180071
297	-0.06212026783439839
298	-0.003961719728657442
299	-0.02750667974187948
300	-0.08848036003402626
301	-0.06212026783439839
302	0.06906579088339271
303	-0.04299291346794121
304	-0.019700896756791764
305	0.18602960692540904
306	0.024001099694359596
307	-0.015782140555348434
308	-0.011852731153009444
309	-0.023609057420287627
310	-0.13619497733365193
311	-0.04683868602704422
312	-0.003961719728657442
313	-0.10333022676997317
314	0.04431103405889303
315	-0.06212026783439839
316	-0.06212026783439839
317	0.10274582796763454
318	0.056635413606375806
319	-0.03527053583908213
320	-0.11069834456486305
321	0.003972608353400631
322	-0.007912610414820165
323	0.06491044161479564
324	0.03209085816936508
325	-0.05449967112845755
326	0.0361527808180071
327	-0.058314991371752
328	-0.019700896756791764
329	-0.16832917936830327
330	-0.0996320368046959
331	-0.05067425389229996
332	0.08580770118615888
333	0.011950731734330589
334	0.11988482935153044
335	-0.031393820455733135
336	-0.007912610414820165
337	0.04431103405889303
338	0.04431103405889303
339	-0.023609057420287627
340	0.019973137032714305
341	0.09002365842360405
342	-0.09220715245571043
343	-0.05067425389229996
344	0.007956165406877602
345	0.056635413606375806
346	0.003972608353400631
347	-0.13980092051660264
348	-0.011852731153009444
349	-0.031393820455733135
350	0.1285311593646341
351	-0.07347636039392214
352	0.11128992173749808
353	0.052515599107451294
354	-0.08474393478824993
355	-0.019700896756791764
356	-0.04683868602704422
357	0.024001099694359596
358	-0.02750667974187948
359	0.12420152809698592
360	-0.011852731153009444
361	0.019973137032714305
362	0.056635413606375806
363	0.011950731734330589
364	-0.06212026783439839
365	-0.019700896756791764
366	0.048407494738508916
367	0.028040319022849758
368	-0.15769694390348477
369	0.09002365842360405
370	-0.023609057420287627
371	-0.08099782674251088
372	-0.07347636039392214
373	-0.007912610414820165
374	-0.07347636039392214
375	-0.09592436164326656
376	0.09002365842360405
377	0.060767005246219696
378	-0.03913688171714469
379	-0.02750667974187948
380	-0.10333022676997317
381	0.0402261511918276
382	-0.007912610414820165
383	0.028040319022849758
384	-0.015782140555348434
385	-0.03527053583908213
386	-0.0659155533090896
387	0.019973137032714305
388	-0.02750667974187948
389	-0.003961719728657442
390	-0.019700896756791764
391	0.007956165406877602
392	-0.0996320368046959
393	0.11558098603401135
394	0.007956165406877602
395	0.028040319022849758
396	-0.019700896756791764
397	-0.11069834456486305
398	0.04431103405889303
399	0.11128992173749808
400	0.09002365842360405
401	0.09002365842360405
402	0.048407494738508916
403	-0.11802909825244257
404	-0.09220715245571043
405	0.09002365842360405
406	0.0774125037638207
407	0.003972608353400631
408	-0.015782140555348434
409	-0.09220715245571043
410	0
411	-0.07347636039392214
412	0.17703341220641988
413	-0.10333022676997317
414	-0.08474393478824993
415	0.007956165406877602
416	0.0402261511918276
417	0.019973137032714305
418	-0.06212026783439839
419	-0.04683868602704422
420	-0.12532286525074454
421	-0.058314991371752
422	-0.031393820455733135
423	-0.04299291346794121
424	0.11558098603401135
425	0.107011560734243
426	0.16809287590660205
427	0.107011560734243
428	-0.015782140555348434
429	-0.015782140555348434
430	-0.05449967112845755
431	-0.0659155533090896
432	-0.06212026783439839
433	-0.07347636039392214
434	-0.0659155533090896
435	-0.13980092051660264
436	0.052515599107451294
437	-0.03913688171714469
438	0.011950731734330589
439	-0.14339789175289042
440	0.028040319022849758
441	-0.19283781088687135
442	0.03209085816936508
443	0.06491044161479564
444	0.048407494738508916
445	0.007956165406877602
446	0.003972608353400631
447	0.01595636841371828
448	0.019973137032714305
449	0.09002365842360405
450	0.03209085816936508
451	0.060767005246219696
452	0
453	-0.1893619123344621
454	-0.031393820455733135
455	0.04431103405889303
456	-0.058314991371752
457	-0.019700896756791764
458	0.019973137032714305
459	-0.06970090017335195
460	0.04431103405889303
461	-0.03913688171714469
462	-0.015782140555348434
463	0.01595636841371828
464	-0.02750667974187948
465	0.1285311593646341
466	-0.04683868602704422
467	0.01595636841371828
468	-0.22375048400980546
469	0.04431103405889303
470	0.08580770118615888
471	0.007956165406877602
472	-0.05449967112845755
473	-0.04299291346794121
474	0.048407494738508916
475	0.019973137032714305
476	-0.02750667974187948
477	0.04431103405889303
478	0.060767005246219696
479	-0.07724198553100337
480	-0.02750667974187948
481	0.011950731734330589
482	-0.02750667974187948
483	-0.1469859356237322
484	-0.05067425389229996
485	-0.17537414329468604
486	-0.16124971754444672
487	-0.007912610414820165
488	-0.06212026783439839
489	-0.17537414329468604
490	0.003972608353400631
491	-0.11802909825244257
492	-0.031393820455733135
493	0.01595636841371828
494	0.09002365842360405
495	-0.011852731153009444
496	0.08580770118615888
497	-0.015782140555348434
498	-0.023609057420287627
499	0.011950731734330589
500	0.007956165406877602
501	0.060767005246219696
502	-0.05067425389229996
503	0.09425195022634014
504	0.06491044161479564
505	0.048407494738508916
506	-0.08474393478824993
507	-0.07724198553100337
508	-0.05067425389229996
509	0.060767005246219696
510	-0.09220715245571043
511	-0.12532286525074454
512	-0.007912610414820165
513	-0.007912610414820165
514	-0.11802909825244257
515	-0.08474393478824993
516	0.1372295313298295
517	-0.10333022676997317
518	-0.0659155533090896
519	-0.015782140555348434
520	0.003972608353400631
521	0.048407494738508916
522	-0.15413541793992636
523	0.15478493592703657
524	-0.05449967112845755
525	0.04431103405889303
526	-0.03913688171714469
527	0.03209085816936508
528	0.14598057606487913
529	0.060767005246219696
530	-0.11436836819873264
531	0.011950731734330589
532	-0.031393820455733135
533	-0.11069834456486305
534	-0.05449967112845755
535	-0.07347636039392214
536	-0.04299291346794121
537	-0.09220715245571043
538	-0.007912610414820165
539	-0.2135195215265604
540	0.003972608353400631
541	-0.15769694390348477
542	-0.003961719728657442
543	-0.023609057420287627
544	0.024001099694359596
545	-0.05067425389229996
546	0.15920731299226176
547	-0.15056509637888382
548	-0.007912610414820165
549	-0.03913688171714469
550	-0.031393820455733135
551	0.056635413606375806
552	-0.06970090017335195
553	-0.16124971754444672
554	-0.09592436164326656
555	-0.13258001728803492
556	-0.13258001728803492
557	-0.015782140555348434
558	0.052515599107451294
559	0.1636432650962263
560	-0.12895599512562939
561	-0.09220715245571043
562	0
563	0.003972608353400631
564	-0.16832917936830327
565	-0.04683868602704422
566	-0.031393820455733135
567	-0.0659155533090896
568	-0.003961719728657442
569	0.0774125037638207
570	-0.03527053583908213
571	0.11558098603401135
572	-0.08474393478824993
573	0.011950731734330589
574	0.007956165406877602
575	0.06906579088339271
576	-0.10701897999488352
577	0.003972608353400631
578	-0.19283781088687135
579	-0.058314991371752
580	-0.07724198553100337
581	-0.02750667974187948
582	-0.003961719728657442
583	0.01595636841371828
584	0.06491044161479564
585	0.0402261511918276
586	-0.03527053583908213
587	0.09425195022634014
588	-0.0996320368046959
589	-0.09592436164326656
590	0.0361527808180071
591	-0.06212026783439839
592	-0.023609057420287627
593	-0.02750667974187948
594	-0.0659155533090896
595	0.01595636841371828
596	-0.13619497733365193
597	0.07323312181353714
598	-0.08848036003402626
599	0.024001099694359596
600	0.06491044161479564
601	0.08160400669682133
602	-0.03913688171714469
603	0.011950731734330589
604	-0.12168058172272822
605	-0.1647937818191103
606	0.08160400669682133
607	0
608	0.03209085816936508
609	-0.031393820455733135
610	-0.023609057420287627
611	0.052515599107451294
612	-0.003961719728657442
613	-0.04299291346794121
614	-0.07724198553100337
615	0.048407494738508916
616	-0.08474393478824993
617	-0.023609057420287627
618	0.048407494738508916
619	-0.031393820455733135
620	-0.0659155533090896
621	0.06491044161479564
622	-0.09220715245571043
623	-0.19630537284556482
624	-0.07724198553100337
625	-0.15769694390348477
626	-0.08474393478824993
627	0.0402261511918276
628	0.024001099694359596
629	-0.007912610414820165
630	-0.06970090017335195
631	-0.03913688171714469
632	-0.02750667974187948
633	0.06906579088339271
634	-0.04299291346794121
635	0.007956165406877602
636	-0.06212026783439839
637	-0.015782140555348434
638	-0.007912610414820165
639	0.007956165406877602
640	-0.015782140555348434
641	0.048407494738508916
642	-0.12895599512562939
643	0.11988482935153044
644	-0.05449967112845755
645	0.19508215798207473
646	0.03209085816936508
647	0.01595636841371828
648	-0.08474393478824993
649	0.01595636841371828
650	0.019973137032714305
651	0.024001099694359596
652	0.11988482935153044
653	0.0402261511918276
654	-0.031393820455733135
655	-0.04299291346794121
656	0.10274582796763454
657	0.08580770118615888
658	0.003972608353400631
659	-0.12532286525074454
660	0.01595636841371828
661	0.08580770118615888
662	-0.15769694390348477
663	-0.11436836819873264
664	-0.031393820455733135
665	0
666	-0.13980092051660264
667	-0.019700896756791764
668	-0.023609057420287627
669	0.03209085816936508
670	0.007956165406877602
671	-0.03527053583908213
672	-0.14339789175289042
673	-0.015782140555348434
674	0.09002365842360405
675	-0.11436836819873264
676	0.007956165406877602
677	-0.06212026783439839
678	-0.04299291346794121
679	-0.04683868602704422
680	-0.0659155533090896
681	0.07323312181353714
682	0.0361527808180071
683	-0.1469859356237322
684	-0.09220715245571043
685	-0.12532286525074454
686	-0.02750667974187948
687	0.007956165406877602
688	-0.07347636039392214
689	0.019973137032714305
690	0.0402261511918276
691	0.019973137032714305
692	-0.11069834456486305
693	-0.003961719728657442
694	-0.03527053583908213
695	0.0774125037638207
696	-0.07724198553100337
697	-0.02750667974187948
698	0.15037605099929863
699	-0.09592436164326656
700	0.01595636841371828
701	0.028040319022849758
702	-0.09592436164326656
703	-0.07724198553100337
704	0.028040319022849758
705	-0.11069834456486305
706	-0.019700896756791764
707	-0.12895599512562939
708	-0.13258001728803492
709	0.09002365842360405
710	-0.019700896756791764
711	-0.05067425389229996
712	-0.12532286525074454
713	0.007956165406877602
714	-0.011852731153009444
715	-0.04683868602704422
716	-0.17537414329468604
717	-0.08099782674251088
718	-0.08848036003402626
719	0.0361527808180071
720	0.056635413606375806
721	-0.12168058172272822
722	-0.023609057420287627
723	0.0361527808180071
724	-0.04299291346794121
725	0.01595636841371828
726	-0.019700896756791764
727	0.09002365842360405
728	0.011950731734330589
729	0.007956165406877602
730	-0.11436836819873264
731	-0.05449967112845755
732	-0.03913688171714469
733	0.08160400669682133
734	-0.13258001728803492
735	0.01595636841371828
736	0.056635413606375806
737	-0.13258001728803492
738	-0.031393820455733135
739	0.0361527808180071
740	0.09002365842360405
741	-0.09592436164326656
742	-0.023609057420287627
743	0.03209085816936508
744	0.09425195022634014
745	-0.03527053583908213
746	-0.06212026783439839
747	-0.22034820081663042
748	0
749	-0.05449967112845755
750	0.01595636841371828
751	-0.031393820455733135
752	0.028040319022849758
753	-0.10701897999488352
754	-0.09220715245571043
755	-0.003961719728657442
756	-0.007912610414820165
757	0
758	0.03209085816936508
759	-0.04683868602704422
760	0.019973137032714305
761	-0.058314991371752
762	0.08580770118615888
763	-0.06212026783439839
764	-0.03527053583908213
765	-0.16832917936830327
766	-0.015782140555348434
767	0.056635413606375806
768	-0.0659155533090896
769	-0.04683868602704422
770	-0.09220715245571043
771	-0.11802909825244257
772	0.06906579088339271
773	0.11988482935153044
774	0.052515599107451294
775	0.0361527808180071
776	0.08580770118615888
777	-0.16124971754444672
778	-0.18587763696342208
779	0.052515599107451294
780	-0.007912610414820165
781	-0.09220715245571043
782	-0.07724198553100337
783	0.052515599107451294
784	-0.10333022676997317
785	0.11128992173749808
786	-0.031393820455733135
787	-0.10701897999488352
788	0.18602960692540904
789	0.13287380094430645
790	0.0402261511918276
791	0.01595636841371828
792	-0.019700896756791764
793	-0.08848036003402626
794	0.011950731734330589
795	-0.015782140555348434
796	0.04431103405889303
797	-0.02750667974187948
798	-0.011852731153009444
799	-0.0659155533090896
800	-0.007912610414820165
801	-0.15413541793992636
802	-0.06970090017335195
803	-0.007912610414820165
804	-0.02750667974187948
805	0.16809287590660205
806	-0.07347636039392214
807	-0.05067425389229996
808	-0.08099782674251088
809	0.024001099694359596
810	0.056635413606375806
811	-0.05067425389229996
812	-0.08099782674251088
813	0.007956165406877602
814	-0.02750667974187948
815	0.019973137032714305
816	-0.007912610414820165
817	0.0402261511918276
818	0.09002365842360405
819	0.07323312181353714
820	0
821	-0.058314991371752
822	0
823	-0.0996320368046959
824	0.0402261511918276
825	-0.0996320368046959
826	0.0402261511918276
827	-0.07347636039392214
828	-0.04299291346794121
829	-0.007912610414820165
830	-0.06970090017335195
831	-0.15413541793992636
832	-0.003961719728657442
833	-0.015782140555348434
834	0.0402261511918276
835	0.06491044161479564
836	-0.04299291346794121
837	0.06491044161479564
838	0.09002365842360405
839	-0.12168058172272822
840	0.01595636841371828
841	-0.007912610414820165
842	0.06491044161479564
843	0.09002365842360405
844	0.08580770118615888
845	-0.12532286525074454
846	-0.02750667974187948
847	0.01595636841371828
848	0.007956165406877602
849	-0.04299291346794121
850	-0.04299291346794121
851	0.06906579088339271
852	0.007956165406877602
853	-0.031393820455733135
854	-0.06212026783439839
855	-0.05449967112845755
856	-0.0996320368046959
857	-0.007912610414820165
858	-0.07724198553100337
859	-0.09592436164326656
860	0.21796479480138942
861	-0.015782140555348434
862	-0.058314991371752
863	0.056635413606375806
864	-0.10333022676997317
865	-0.03913688171714469
866	0.09002365842360405
867	-0.06212026783439839
868	-0.04299291346794121
869	0.0402261511918276
870	0.060767005246219696
871	-0.023609057420287627
872	0.08580770118615888
873	0.0774125037638207
874	0.07323312181353714
875	-0.06212026783439839
876	0.007956165406877602
877	0.08160400669682133
878	-0.058314991371752
879	0.08160400669682133
880	0.011950731734330589
881	-0.04299291346794121
882	0.056635413606375806
883	-0.08474393478824993
884	-0.11802909825244257
885	-0.09220715245571043
886	-0.02750667974187948
887	-0.08848036003402626
888	0.107011560734243
889	-0.0659155533090896
890	-0.05067425389229996
891	0
892	0.052515599107451294
893	0.1636432650962263
894	-0.05449967112845755
895	0.019973137032714305
896	0.019973137032714305
897	0.07323312181353714
898	-0.06970090017335195
899	-0.019700896756791764
900	-0.08099782674251088
901	0.052515599107451294
902	-0.019700896756791764
903	0.019973137032714305
904	0.011950731734330589
905	-0.09592436164326656
906	0.01595636841371828
907	0
908	-0.02750667974187948
909	-0.05067425389229996
910	0.107011560734243
911	-0.05449967112845755
912	-0.03913688171714469
913	-0.011852731153009444
914	-0.003961719728657442
915	0.13287380094430645
916	-0.14339789175289042
917	0.019973137032714305
918	0.10274582796763454
919	-0.08099782674251088
920	0.019973137032714305
921	-0.015782140555348434
922	-0.09592436164326656
923	-0.02750667974187948
924	0.06491044161479564
925	-0.08099782674251088
926	0.06906579088339271
927	0.06906579088339271
928	0.052515599107451294
929	-0.015782140555348434
930	0.04431103405889303
931	0.019973137032714305
932	0.03209085816936508
933	-0.03913688171714469
934	0.04431103405889303
935	-0.11802909825244257
936	0.024001099694359596
937	-0.058314991371752
938	-0.011852731153009444
939	-0.05067425389229996
940	-0.007912610414820165
941	-0.0659155533090896
942	-0.03527053583908213
943	-0.02750667974187948
944	-0.011852731153009444
945	-0.07347636039392214
946	-0.0996320368046959
947	-0.09592436164326656
948	-0.007912610414820165
949	-0.031393820455733135
950	-0.08474393478824993
951	-0.08474393478824993
952	0.0402261511918276
953	0.048407494738508916
954	-0.007912610414820165
955	-0.05449967112845755
956	0.048407494738508916
957	0.06906579088339271
958	-0.06212026783439839
959	-0.09592436164326656
960	0.12420152809698592
961	0.19054879377949163
962	-0.10701897999488352
963	0.0774125037638207
964	0.13287380094430645
965	0.07323312181353714
966	-0.2135195215265604
967	0.028040319022849758
968	-0.04299291346794121
969	-0.023609057420287627
970	-0.031393820455733135
971	-0.011852731153009444
972	0.07323312181353714
973	0.0361527808180071
974	0.09002365842360405
975	-0.04683868602704422
976	0.028040319022849758
977	-0.09220715245571043
978	-0.05067425389229996
979	-0.09220715245571043
980	-0.16124971754444672
981	0.04431103405889303
982	-0.12168058172272822
983	-0.23053112609643023
984	-0.11802909825244257
985	0.052515599107451294
986	-0.0659155533090896
987	0
988	-0.0659155533090896
989	0.011950731734330589
990	0.1285311593646341
991	-0.1469859356237322
992	-0.04683868602704422
993	0.098492649044303
994	0.019973137032714305
995	-0.08099782674251088
996	-0.04299291346794121
997	-0.019700896756791764
998	-0.003961719728657442
999	-0.09220715245571043
1000	-0.058314991371752
