name	value
439	-0.15337189158655917
440	-0.14574180522675917
441	-0.14473511781487147
442	-0.1535520725203554
443	-0.14997799199412043
444	-0.14652305709833868
445	-0.15846099781293077
446	-0.14832575406809312
447	-0.14817553952607554
448	-0.15939152473196572
449	-0.16045704366033675
450	-0.15068388015298595
451	-0.14823562556515668
452	-0.15159997232109035
453	-0.15063882467636702
454	-0.15074395386441708
455	-0.14940724415545859
456	-0.15329681542262463
457	-0.15104431801095686
458	-0.14736434896284578
459	-0.14838583936633043
460	-0.14924202270359643
461	-0.15673483765299068
462	-0.14973768036022506
463	-0.14133880460331838
464	-0.15697501332850194
465	-0.14166946144847614
466	-0.1547081711315066
467	-0.15637456547733208
468	-0.14937720405763244
469	-0.14500557939500425
470	-0.15104431801095686
471	-0.15634454232650796
472	-0.1532517695054132
473	-0.14840086064459967
474	-0.14886651109204507
475	-0.1550084388556634
476	-0.1529514591942167
477	-0.1435630474771017
478	-0.15190031554924843
479	-0.14571175607072817
480	-0.15398749894588093
481	-0.15120951515986647
482	-0.15443792396973066
483	-0.14728923598804755
484	-0.15182523042935614
485	-0.15933149281515568
486	-0.14587702550510784
487	-0.15132965714578717
488	-0.14907679901724435
489	-0.14455480672520693
490	-0.15060878760001728
491	-0.15787563102948
492	-0.1548733192782059
493	-0.15392744103899147
494	-0.15724520544616638
495	-0.15141976286454195
496	-0.15087911863986747
497	-0.15196038331545836
498	-0.15042856359693957
499	-0.15286136467707578
500	-0.1494673241296205
501	-0.15445293785537473
502	-0.14936218398103307
503	-0.14730425862016006
504	-0.16107230235465408
505	-0.14707891718751753
506	-0.15403254218495732
507	-0.14383353537811772
508	-0.15245593121129275
509	-0.1459671715177322
510	-0.14924202270359643
511	-0.14931712364046845
512	-0.14880642816223144
513	-0.15820584129205528
514	-0.15036848834052563
515	-0.15164502427266058
516	-0.1574103199775898
517	-0.16222770737386938
518	-0.152125568161825
519	-0.14560658343658162
520	-0.1559692468415932
521	-0.15972169515793055
522	-0.15649465735811674
523	-0.1517351276808796
524	-0.15241088222588672
525	-0.1542427418022747
526	-0.15577408872265508
527	-0.14790514868104054
528	-0.14539623542316704
529	-0.14476516940100836
530	-0.14710896295346387
531	-0.1521556015322716
532	-0.15460307571241572
533	-0.15439288220376213
534	-0.14123359368781152
535	-0.14469004029525578
536	-0.15337189158655917
537	-0.15314666172679026
538	-0.15060878760001728
539	-0.15254602868842326
540	-0.15012818436979458
541	-0.14776995100593737
542	-0.14850600907413636
543	-0.15371723607099952
544	-0.15559394005198257
545	-0.16095225422919057
546	-0.14560658343658162
547	-0.14921198219958498
548	-0.14853605131598258
549	-0.1465080334990887
550	-0.15640458855590111
551	-0.15146481547626323
552	-0.15808576583926026
553	-0.14625262946210427
554	-0.15119449732903334
555	-0.15305656863350947
556	-0.1553537377678218
557	-0.15290641201781696
558	-0.1570500672803128
559	-0.14644793891587327
560	-0.15580411324768662
561	-0.14948234407702543
562	-0.1435780747423614
563	-0.1441641234421489
564	-0.14736434896284578
565	-0.1543328262613315
566	-0.1470488713472129
567	-0.1524409149011099
568	-0.14348791086894863
569	-0.14453978067933448
570	-0.14991791452798608
571	-0.1591213788507737
572	-0.15078900895497327
573	-0.15006810764057477
574	-0.1568699370386426
575	-0.14867124048831926
576	-0.14721412254882438
577	-0.14269143391810246
578	-0.14861115659675406
579	-0.14465998852189088
580	-0.15401752779013123
581	-0.15175014485143734
582	-0.14584697668498592
583	-0.15024833694427997
584	-0.15107435402146763
585	-0.15481326566083098
586	-0.15440789614392614
587	-0.1536721916849011
588	-0.14954242368211368
589	-0.15023331793691241
590	-0.14894161433833375
591	-0.14897165550745584
592	-0.15454302078761728
593	-0.1461775096029143
594	-0.14628267727531963
595	-0.15524864780987357
596	-0.14665826865375564
597	-0.15090915505449232
598	-0.14423925582685726
599	-0.15024833694427997
600	-0.14814549639537233
601	-0.1607121545588477
602	-0.14529106004331993
603	-0.15316167717846696
604	-0.14326249822524417
605	-0.14727421333736146
606	-0.1521405848561983
607	-0.1481905610636325
608	-0.14898667606429328
609	-0.1546631303465773
610	-0.15072893546413368
611	-0.15087911863986747
612	-0.15069889860841812
613	-0.15153990279565122
614	-0.15359711734371473
615	-0.15565398989853918
616	-0.15394245554301733
617	-0.1579656892364909
618	-0.1452760349143034
619	-0.14939222411577546
620	-0.1476647962198676
621	-0.14742443900836832
622	-0.15083406388011866
623	-0.14966258200675497
624	-0.1452760349143034
625	-0.15069889860841812
626	-0.15259107718019393
627	-0.15400251337710458
628	-0.14653808067896534
629	-0.15057875045010505
630	-0.1477849730440255
631	-0.15066886167916493
632	-0.15649465735811674
633	-0.1554137887736644
634	-0.14964756228073384
635	-0.14620755760250503
636	-0.1526361255074562
637	-0.14954242368211368
638	-0.1536121322483872
639	-0.1466883154613079
640	-0.16008187120973005
641	-0.14776995100593737
