name	value
184	0.7445824587191119
185	0.7439191609979936
186	0.750772749424442
187	0.7485321236553766
188	0.7486370939664972
189	0.7499672202309533
190	0.7605362837547993
191	0.7426979021208666
192	0.752490017201513
193	0.7512982787020839
194	0.7440587833952961
195	0.7404667689166544
196	0.749442059114287
197	0.7330947650278041
198	0.7313949102589952
199	0.7613815406104862
200	0.743360773907149
201	0.7435352522599601
202	0.7295926391886454
203	0.7360818551774884
204	0.7409894560366794
205	0.7307708543622304
206	0.749442059114287
207	0.7431514210127332
208	0.7401532255521346
209	0.7330947650278041
210	0.7436399469564599
211	0.7417911886305006
212	0.731568295384065
213	0.7445824587191119
214	0.7340320680743204
215	0.7486370939664972
216	0.745455571599912
217	0.7433258801575384
218	0.7435701498516671
219	0.7559292207910886
220	0.7406061381093103
221	0.7402228973905558
222	0.7434654589977718
223	0.7397352480830044
224	0.7404319282135035
225	0.7389343811115978
226	0.7517538550951421
227	0.7403970881483026
228	0.7423142398159612
229	0.7421747454358787
230	0.7415122867949968
231	0.7577917990604632
232	0.7400138895278054
233	0.7325395436786124
234	0.7392477237050628
235	0.7322273027442954
236	0.7423142398159612
237	0.7299390974877369
238	0.7364294954692525
239	0.7484271591440219
240	0.7411985710981739
241	0.7460844612849584
242	0.7503524306946439
243	0.749162032545236
244	0.7313949102589952
245	0.7446173755363752
246	0.7467135591260252
247	0.7516837593037202
248	0.7406061381093103
249	0.7325048477149849
250	0.7541737463006264
251	0.7418609204791267
252	0.7374727973210291
253	0.7408849071246024
254	0.7410591585033117
255	0.741233425843216
256	0.7533316950450804
257	0.7443380589518966
258	0.7392129053136784
259	0.7408500587639004
260	0.7511230861148093
261	0.7428025507281752
262	0.735769033165667
263	0.7420352612851708
264	0.725682027942856
265	0.7447570492185314
266	0.7523497738373663
267	0.7518940544423458
268	0.7371597467348501
269	0.7477275438953761
270	0.7446522929949175
271	0.7441285984388628
272	0.7518590036349302
273	0.741233425843216
274	0.7437795488523093
275	0.74381445092774
276	0.7423839908425656
277	0.7404319282135035
278	0.7373336573723357
279	0.7451062783255011
280	0.7398745637053494
281	0.7431514210127332
282	0.750772749424442
283	0.7407106717036243
284	0.7437446474174969
285	0.7375423711088835
286	0.7380642555793528
287	0.7453857078102928
288	0.742488622178815
289	0.7414425677247571
290	0.7310828567726873
291	0.7422444913471367
292	0.7473778328510754
293	0.7362904317367551
294	0.7393173623988929
295	0.754068469459316
296	0.7450015028571002
297	0.7492320353173838
298	0.7322966851976318
299	0.7461892964654524
300	0.746119405702629
301	0.7385514768723418
302	0.7388647564292405
303	0.7506326328440522
304	0.7392825427334593
305	0.7373336573723357
306	0.7461892964654524
307	0.7513683602632995
308	0.751438444411324
309	0.741303137249087
310	0.7474477699110977
311	0.7311521975772024
312	0.7470981103484675
313	0.7488820472513815
314	0.7483222004316801
315	0.7459097488329007
316	0.7450713525277308
317	0.7344140645210508
318	0.7505976053142973
319	0.7387603241809195
320	0.7415122867949968
321	0.7443729712809528
322	0.7366033394175773
323	0.7327824331134067
324	0.7360470946385291
325	0.740118390589533
326	0.7434305633272373
327	0.7501072877232211
328	0.7481472821290751
329	0.7475177095453134
330	0.7363251967178108
331	0.7509829436822137
332	0.7479374014212752
333	0.734796137583352
334	0.747482739406415
335	0.7342404202769295
336	0.7470981103484675
337	0.7333724363815648
338	0.7450364273716019
339	0.7396307680589906
340	0.7491270321265588
341	0.7369162985265056
342	0.7480073590811465
343	0.7533667730560687
344	0.741233425843216
345	0.7440936905966495
346	0.7334765735725135
347	0.7489520397060829
348	0.7406061381093103
349	0.740118390589533
350	0.7360470946385291
351	0.7437795488523093
352	0.7279997412576584
353	0.7368467476124216
354	0.735143543246167
355	0.7470631479306462
356	0.7357342783360004
357	0.7508077801850241
358	0.7444777121147581
359	0.7355605137005341
360	0.7369162985265056
361	0.7396307680589906
362	0.7394914702825695
363	0.7525952065243757
364	0.7484621466701
365	0.7535772547375821
366	0.7459097488329007
367	0.7394914702825695
368	0.7331641790728156
369	0.7560697289449791
370	0.7441285984388628
371	0.7377163167030041
372	0.7434654589977718
373	0.7498621763903586
374	0.7451761318460939
375	0.7403274099316342
376	0.7455603720990602
377	0.7384818661947641
378	0.7403970881483026
379	0.7466086950236495
380	0.7463989841757943
381	0.7455953068828158
382	0.7376119474393654
383	0.7453857078102928
384	0.7407803639573096
385	0.7469582645365094
386	0.7366728814411161
387	0.7459097488329007
388	0.7449316557528292
389	0.7442682362169393
390	0.7402228973905558
391	0.7398745637053494
392	0.7422793652618402
393	0.7402228973905558
394	0.7332335956466309
395	0.7393173623988929
396	0.7486021032183245
397	0.7320885454149852
398	0.7366728814411161
399	0.7521043728774508
400	0.7376119474393654
401	0.756631865658882
402	0.7468184290150539
403	0.7353520170626702
404	0.7302856187537259
405	0.7538930210343686
406	0.7386210900957444
407	0.7514034020139455
408	0.7396655940963157
409	0.7396307680589906
410	0.7367076534053254
411	0.7522796560403542
412	0.741233425843216
413	0.7519291058968882
414	0.7441635069219714
415	0.7490220347398093
416	0.7387255147047576
417	0.7426630205313032
418	0.7488470519910919
419	0.7332683048819142
420	0.7368815227518937
421	0.7355605137005341
422	0.7253709077056669
423	0.751438444411324
424	0.7526653359780227
425	0.74720300146166
426	0.7466436490815269
427	0.745455571599912
428	0.7499322049718877
429	0.7426281395814698
430	0.7455254379573475
431	0.7472729320871707
432	0.7370554079768361
433	0.7440587833952961
434	0.7415471472883155
435	0.745280916940029
436	0.7507026898419227
437	0.7356300176522517
438	0.7366728814411161
439	0.7405016102577839
440	0.7403274099316342
441	0.7441984160460073
442	0.7440587833952961
443	0.739387003640978
444	0.7476925698944257
445	0.7526302709273409
446	0.7443031472639028
447	0.7480073590811465
448	0.7490570332238775
449	0.7386210900957444
450	0.7347614005017071
451	0.746154350762783
452	0.7342751478595453
453	0.7447919692424882
454	0.7422096180718292
455	0.7450364273716019
456	0.7384122580628016
457	0.7446522929949175
458	0.745280916940029
459	0.7381338509865927
460	0.7535070915834474
461	0.7397352480830044
462	0.7388647564292405
463	0.7496871162320815
464	0.7333377252493491
465	0.7396655940963157
466	0.7355257626758238
467	0.7422444913471367
468	0.7505275521929917
469	0.7522796560403542
470	0.7524549553891369
471	0.7353867649173402
472	0.745665178376548
473	0.7481123004009973
474	0.7424188673151058
475	0.7446872110947744
476	0.7465737416086426
477	0.7479024235572673
478	0.7439540656361636
479	0.7446872110947744
480	0.7388995684520516
481	0.729315517867299
482	0.7412682812268443
483	0.7422793652618402
484	0.7399093942046342
485	0.7354215134059636
486	0.7350393148940704
487	0.7473078983650296
488	0.747028186156065
489	0.7436399469564599
490	0.7552268360780232
491	0.7391084539612969
492	0.7333377252493491
493	0.7443031472639028
494	0.7477974938286138
495	0.7266156931350523
496	0.7441285984388628
497	0.7520693181868623
498	0.7464688852206116
499	0.7390388229109135
500	0.7400487225773915
501	0.7491270321265588
502	0.7400835562646257
503	0.747028186156065
504	0.747342865286317
505	0.7459446900385664
506	0.7388995684520516
507	0.7587765416577312
508	0.7384818661947641
509	0.7405364522369204
510	0.7413379939099762
511	0.7354910122851734
512	0.7505625784306211
513	0.7461892964654524
514	0.7560697289449791
515	0.7467135591260252
516	0.7504925266013878
517	0.742070131363942
518	0.7417214593379988
519	0.7396655940963157
520	0.7518940544423458
521	0.7379946627163996
522	0.7467485151127065
523	0.7392129053136784
524	0.7516487123784543
525	0.7328865380634397
526	0.7377163167030041
527	0.7354910122851734
528	0.7459796318865806
529	0.7532264649017009
530	0.7402577342664287
531	0.7391780875592708
532	0.7465038367071557
533	0.7439540656361636
534	0.7550863903339398
535	0.7521744842005305
536	0.7545949120803961
537	0.7389691944079075
538	0.7505625784306211
539	0.7425932592713274
540	0.7382034489383358
541	0.745769990433125
542	0.7445475425431098
543	0.7535070915834474
544	0.7429072050939993
545	0.746154350762783
546	0.7367771992387695
547	0.7524549553891369
548	0.7433956682970404
549	0.7475177095453134
550	0.7498271630678417
551	0.7363599623335624
552	0.7397004207709728
553	0.729003804512395
554	0.7380294588298533
555	0.7453857078102928
556	0.7406409820026241
557	0.7443729712809528
558	0.7308401838182768
559	0.7549459549851143
560	0.7390388229109135
561	0.7420352612851708
562	0.7393173623988929
563	0.7467135591260252
564	0.7553321772090733
565	0.7436748464695988
566	0.7291423374906998
567	0.752875739885777
568	0.7443380589518966
569	0.7417911886305006
570	0.7433258801575384
571	0.7388995684520516
572	0.733893179263994
573	0.7380294588298533
574	0.7495120722074837
575	0.7559292207910886
576	0.7446173755363752
577	0.742070131363942
578	0.7473778328510754
579	0.740815211041479
580	0.7402577342664287
581	0.7475876517539461
582	0.7481123004009973
583	0.7316029743018113
584	0.745769990433125
585	0.7467485151127065
586	0.7333724363815648
587	0.7387951342936994
588	0.7496170966864
589	0.742942091162412
590	0.7475177095453134
591	0.7394914702825695
592	0.7347266640535182
593	0.7371597467348501
594	0.7368815227518937
595	0.7422444913471367
596	0.7388299450431326
597	0.7358733014603196
598	0.7363251967178108
599	0.745665178376548
600	0.7472729320871707
601	0.751438444411324
602	0.7531913894836748
603	0.7493720486016855
604	0.7336154320148403
605	0.7375423711088835
606	0.7407455175113711
607	0.7356647705793229
608	0.7356300176522517
609	0.7406061381093103
610	0.7382730494348024
611	0.7378554846224574
612	0.7446872110947744
613	0.7429072050939993
614	0.7367076534053254
615	0.7412682812268443
616	0.7482522311780855
617	0.7537526739718636
618	0.7367424260045361
619	0.746119405702629
620	0.7374380113805223
621	0.7312215409042082
622	0.7345182586655383
623	0.7249907185069162
624	0.733893179263994
625	0.747657596537227
626	0.7490920323527845
627	0.7396307680589906
628	0.7506326328440522
629	0.7452459879336111
630	0.7384470618105965
631	0.7415122867949968
632	0.742872319665512
633	0.7416168701914891
634	0.7455953068828158
635	0.7460844612849584
636	0.7455953068828158
637	0.7438493536438102
638	0.7549459549851143
639	0.7463640346174607
640	0.7520693181868623
641	0.7379946627163996
642	0.7371945275915266
643	0.7450015028571002
644	0.7493370443130409
645	0.7490220347398093
646	0.7397004207709728
647	0.7468533869307805
648	0.7385166712153399
649	0.7409546057609653
650	0.7459446900385664
651	0.7440936905966495
652	0.7391084539612969
653	0.7411637169916894
654	0.7631437042762634
655	0.7436748464695988
656	0.7389343811115978
657	0.7439540656361636
658	0.7371945275915266
659	0.749442059114287
660	0.7437446474174969
661	0.7494770653382972
662	0.7479024235572673
663	0.7423839908425656
664	0.7400487225773915
665	0.7473778328510754
666	0.761346314047131
667	0.7369510749362753
668	0.7393173623988929
669	0.7327824331134067
670	0.7490570332238775
671	0.7402925717801097
672	0.7403970881483026
673	0.7503874537024338
674	0.7435352522599601
675	0.7412682812268443
676	0.7400138895278054
677	0.7343098760752333
678	0.750422477356139
679	0.7297312149539934
680	0.7437097466232672
681	0.7296619258124153
682	0.7419306548840936
683	0.7367771992387695
684	0.7398745637053494
685	0.7459097488329007
686	0.7547002181328075
687	0.7546651154659827
688	0.7449665789841831
689	0.7550863903339398
690	0.7418957873620542
691	0.7281382013186359
692	0.7436399469564599
693	0.7406061381093103
694	0.7463640346174607
695	0.7475876517539461
696	0.7359428168283948
697	0.7500372526858285
698	0.7516837593037202
699	0.7396655940963157
700	0.7469582645365094
701	0.739387003640978
702	0.742872319665512
703	0.7452459879336111
704	0.7485671131146283
705	0.7396307680589906
706	0.736116616350948
707	0.7397004207709728
708	0.754454513100665
709	0.7331641790728156
710	0.7329906487013282
711	0.7385862831658017
712	0.7451761318460939
713	0.7329212409773795
714	0.7502123451220122
715	0.7422444913471367
716	0.7475177095453134
717	0.7333030147494739
718	0.7450364273716019
719	0.730597541752271
720	0.755542877019316
721	0.7438493536438102
722	0.742942091162412
723	0.7351782872976855
724	0.7392825427334593
725	0.7343098760752333
726	0.7418609204791267
727	0.740118390589533
728	0.7324354576827581
729	0.746783471742372
730	0.746993225024692
731	0.7478674463371746
732	0.7453158465882694
733	0.7575105379334985
734	0.7458398683484937
735	0.7429072050939993
736	0.73104818731629
737	0.7506326328440522
738	0.7476925698944257
739	0.7291077033026276
740	0.7449665789841831
741	0.7465737416086426
742	0.7330600589535372
743	0.7365685693581909
744	0.746993225024692
745	0.7459097488329007
746	0.7386210900957444
747	0.7460495175097464
748	0.7404319282135035
749	0.7353867649173402
750	0.7410243069507843
751	0.7534720109790314
752	0.7364990311440565
753	0.7463290857018094
754	0.7524198942243387
755	0.73281713413148
756	0.7443729712809528
757	0.7512982787020839
758	0.7507377193100879
759	0.7350740570443861
760	0.7408849071246024
761	0.7387951342936994
762	0.7424537444271806
763	0.7375075838971412
764	0.7367771992387695
765	0.7441285984388628
766	0.7502123451220122
767	0.7421050020819671
768	0.7495470797218822
769	0.7379250723975055
770	0.7620862094285776
771	0.7503524306946439
772	0.739387003640978
773	0.7335807164554886
774	0.7392129053136784
775	0.7559994735671438
776	0.7414425677247571
777	0.7439191609979936
778	0.7331641790728156
779	0.7445824587191119
780	0.7509829436822137
781	0.7475876517539461
782	0.7379946627163996
783	0.7403970881483026
784	0.7358037886295961
785	0.7342404202769295
786	0.745700115086585
787	0.7426630205313032
788	0.7405364522369204
789	0.7497221269729337
790	0.7377163167030041
791	0.73281713413148
792	0.7394566474315383
793	0.7386907058651992
794	0.7353172698419357
795	0.7488470519910919
796	0.7404319282135035
797	0.7406409820026241
798	0.7465387888364887
799	0.7494770653382972
800	0.7553321772090733
801	0.7423839908425656
802	0.7438493536438102
803	0.7429072050939993
804	0.743360773907149
805	0.7580731019089342
806	0.7346571930574228
807	0.7450364273716019
808	0.7513333191593574
809	0.7496170966864
810	0.7412682812268443
811	0.7373336573723357
812	0.7418260542352861
813	0.7391432704418257
814	0.7409894560366794
815	0.7388647564292405
816	0.7441635069219714
817	0.7406409820026241
818	0.7420003918456253
819	0.7357342783360004
820	0.7440936905966495
821	0.747028186156065
822	0.7453857078102928
823	0.7521043728774508
824	0.7516837593037202
825	0.7370206296614121
826	0.7435003553086688
827	0.7397352480830044
828	0.7337195824883409
829	0.7348308752984885
830	0.7653663669090953
831	0.7428374348769111
832	0.7304935617487338
833	0.7416168701914891
834	0.74381445092774
835	0.7409894560366794
836	0.7346919282387674
837	0.7545247112920279
838	0.731568295384065
839	0.7472729320871707
840	0.7388299450431326
841	0.740675826534055
842	0.7418609204791267
843	0.7467135591260252
844	0.7364642629892515
845	0.7557887230433842
846	0.75199921074746
847	0.7484621466701
848	0.7367424260045361
849	0.7621214497492481
850	0.738655897662202
851	0.7431514210127332
852	0.7489520397060829
853	0.7361513781589402
854	0.7344487952693228
855	0.742872319665512
856	0.7436748464695988
857	0.7371249665135302
858	0.7528056026584942
859	0.7477974938286138
860	0.7459446900385664
861	0.7488120573754813
862	0.7442333258109848
863	0.7417911886305006
864	0.7362556673903704
865	0.7472729320871707
866	0.7503874537024338
867	0.7512982787020839
868	0.7487070773963858
869	0.7341709670108187
870	0.7463989841757943
871	0.7453507768783467
872	0.747342865286317
873	0.739979057115832
874	0.7359080588271745
875	0.7394218252176863
876	0.7404667689166544
877	0.7445824587191119
878	0.7411288635237341
879	0.7407803639573096
880	0.7382382488684627
881	0.7502123451220122
882	0.7391780875592708
883	0.7520342641435427
884	0.7443380589518966
885	0.7414077091477793
886	0.7513333191593574
887	0.7397700760324248
888	0.7449316557528292
889	0.7465387888364887
890	0.7359775754640125
891	0.7423839908425656
892	0.7325742402739444
893	0.7367076534053254
894	0.7657547184969289
895	0.7410243069507843
896	0.7537877597644815
897	0.761416767828667
898	0.7362904317367551
899	0.7354215134059636
900	0.7483222004316801
901	0.74720300146166
902	0.7412682812268443
903	0.7387603241809195
904	0.7475876517539461
905	0.7421050020819671
906	0.7312562135137064
907	0.73834265247622
908	0.7428025507281752
909	0.7484271591440219
910	0.7515786204686741
911	0.7358037886295961
912	0.7448967331630136
913	0.7412682812268443
914	0.7384122580628016
915	0.7353867649173402
916	0.7408500587639004
917	0.7447221298359707
918	0.7637784846405502
919	0.7416865956502257
920	0.7358385447278017
921	0.7495120722074837
922	0.7496521061365833
923	0.7360470946385291
924	0.7382034489383358
925	0.7457350524387643
926	0.7377511077291068
927	0.7412682812268443
928	0.7401532255521346
929	0.7453507768783467
930	0.7423839908425656
931	0.7403970881483026
932	0.7543492206824887
933	0.7396307680589906
934	0.7467135591260252
935	0.742942091162412
936	0.7366033394175773
937	0.7317070148410068
938	0.7327477327272369
939	0.7410243069507843
940	0.7509829436822137
941	0.7444777121147581
942	0.7431165311042207
943	0.7397352480830044
944	0.7565264523348922
945	0.7407803639573096
946	0.7430816418358006
947	0.7409197561236134
948	0.7484271591440219
949	0.7389691944079075
950	0.7444078842510926
951	0.7257857459617654
952	0.741233425843216
953	0.7418609204791267
954	0.7480073590811465
955	0.7372293090835846
956	0.742942091162412
957	0.7422444913471367
958	0.745769990433125
959	0.7332335956466309
960	0.737785899391028
961	0.7449665789841831
962	0.7360818551774884
963	0.7325395436786124
964	0.7548406352942933
965	0.7486021032183245
966	0.7526653359780227
967	0.7541035610908366
968	0.7556131154896839
969	0.7447919692424882
970	0.7349698324944498
971	0.7415122867949968
972	0.7377511077291068
973	0.7525952065243757
974	0.7509479096901082
975	0.7451412047649484
976	0.7499672202309533
977	0.7466436490815269
978	0.7324354576827581
979	0.7353172698419357
980	0.7363947285840311
981	0.7509829436822137
982	0.747237966452726
983	0.7410243069507843
984	0.7363599623335624
985	0.7435701498516671
986	0.744861811214701
987	0.742942091162412
988	0.746783471742372
989	0.7488820472513815
990	0.7483571860248404
991	0.7362904317367551
992	0.7332335956466309
993	0.7503174083327337
994	0.7358733014603196
995	0.7486720853591748
996	0.7468184290150539
997	0.7445126270083335
998	0.7428374348769111
999	0.7423491150095245
1000	0.745769990433125
