name	value
119	-0.10827032443074813
120	-0.10556903557483821
121	-0.10577872757309592
122	-0.0979610854246431
123	-0.0991762507578926
124	-0.09842853001084251
125	-0.10594180863244418
126	-0.10246810641976012
127	-0.10130130132536408
128	-0.10431049705157491
129	-0.09840515995842125
130	-0.0944523247818374
131	-0.09536509993240472
132	-0.10493984916969268
133	-0.09695576900530867
134	-0.10260808471272043
135	-0.10067098929545182
136	-0.09667513987057674
137	-0.101791428939773
138	-0.0928365569376588
139	-0.09856874551445927
140	-0.10498646125142486
141	-0.10419393216777806
142	-0.09817144683223589
143	-0.09379678312847872
144	-0.10365766042876956
145	-0.09740003088320037
146	-0.10347110290161865
147	-0.10237478299803371
148	-0.09182907388968786
149	-0.1024214451649037
150	-0.10027404072023671
151	-0.09873231984642317
152	-0.10046084827719781
153	-0.10594180863244418
154	-0.10361102241310505
155	-0.09730650894982773
156	-0.09328158798452435
157	-0.10032074398090884
158	-0.09849863879351872
159	-0.1093639443443557
160	-0.10148802847603022
161	-0.10081107302552539
162	-0.10407736159599779
163	-0.09791433592381082
164	-0.10685019951017694
165	-0.10424055880380934
166	-0.10941047027791129
167	-0.09620735117344026
168	-0.09756368543554572
169	-0.10081107302552539
170	-0.10491654278785845
171	-0.10510298747805535
172	-0.09903607097801981
173	-0.09515449056978298
174	-0.10745560176430757
175	-0.09831167745760183
176	-0.10302797035920364
177	-0.1062446439431568
178	-0.10673375842665678
179	-0.11292057011728929
180	-0.10598840117735975
181	-0.10097449364973698
182	-0.10549913415372458
183	-0.1083401448930772
184	-0.10020398411475284
185	-0.11359410695336081
186	-0.10232811991909685
187	-0.09456936679587002
188	-0.10717620438292741
189	-0.10906150372824186
190	-0.10943373290553993
191	-0.10081107302552539
192	-0.10277138234939898
193	-0.09714283673386603
194	-0.09281313194490792
195	-0.10664060147701448
196	-0.1055457353282847
197	-0.09168846092543248
198	-0.10064764120745195
199	-0.099246337557652
200	-0.1054758332257073
201	-0.09926969936647723
202	-0.0973532703753115
203	-0.10125461725471041
204	-0.10144134805805649
205	-0.09585644935355475
206	-0.1030512951747582
207	-0.10293466881855196
208	-0.09243830068769299
209	-0.09709607117859065
210	-0.1101315066304096
211	-0.09606699664897533
212	-0.10407736159599779
213	-0.09363286949911398
214	-0.0991762507578926
215	-0.09527149807098212
216	-0.10293466881855196
217	-0.09426504558871684
218	-0.10067098929545182
219	-0.10284136363206997
220	-0.10445036740511782
221	-0.1078513588597616
222	-0.10043749813254266
223	-0.09595002822712217
224	-0.09103215713024326
225	-0.1006242928909522
226	-0.09863885017383467
227	-0.10181476583956339
228	-0.09800783400855195
229	-0.09239144262746635
230	-0.08988318934351014
231	-0.09611378240940383
232	-0.09957338205639843
233	-0.10256142619361697
234	-0.0885694027447812
235	-0.09241487177296293
236	-0.1031679158351686
237	-0.09718960137132271
238	-0.10130130132536408
239	-0.09592663385342348
240	-0.09377336758690547
241	-0.09966681510467623
242	-0.09704930470544326
243	-0.09583305406065179
244	-0.08920292626077853
245	-0.09884915178430731
246	-0.0940543388821169
247	-0.0920634103567437
248	-0.09239144262746635
249	-0.10435712141263664
250	-0.10368097909510254
251	-0.10267807078174584
252	-0.09737665074395352
253	-0.10428718452981656
254	-0.10391415323817554
255	-0.1057321309410284
256	-0.09803120795668008
257	-0.10190811115708698
258	-0.09634769742820737
259	-0.09873231984642317
260	-0.10629123058621914
261	-0.09810132842581964
262	-0.09616056725087319
263	-0.10398410104269118
264	-0.10246810641976012
265	-0.09683884421618671
266	-0.10123127487690198
267	-0.1008577657745775
268	-0.10144134805805649
269	-0.09573947059080012
270	-0.10090445760989653
271	-0.09569267747684762
272	-0.09208684273360745
273	-0.0970726880567554
274	-0.09987702608144033
275	-0.10473008354906455
276	-0.10116124637345791
277	-0.09672191368857952
278	-0.10400741652236789
279	-0.09503747731846701
280	-0.09250858604737644
281	-0.10095114853153575
282	-0.10288801668106373
283	-0.10582532329681982
284	-0.10123127487690198
285	-0.0963243069599713
286	-0.09407775165955456
287	-0.10155804739105889
288	-0.10591851201942859
289	-0.10060094434595968
290	-0.10214145848161849
291	-0.09494386257678755
292	-0.09880241969615611
293	-0.09604360342413543
294	-0.10817722731123425
295	-0.09940986541338859
296	-0.11085232589139338
297	-0.09847526942838414
298	-0.0968154585697718
299	-0.10871248628529884
300	-0.09807795516530504
301	-0.09590323924993172
302	-0.10053089733993303
303	-0.09648803541467288
304	-0.10265474232001282
305	-0.09695576900530867
306	-0.10204812228914051
307	-0.10090445760989653
308	-0.10447367833459609
309	-0.09679207269380896
310	-0.10696663492383962
311	-0.10097449364973698
312	-0.10113790308228943
313	-0.10190811115708698
314	-0.1019314469160868
315	-0.10186143895463928
316	-0.10032074398090884
317	-0.09321132545818855
318	-0.1024214451649037
319	-0.09765719727699107
320	-0.11087557451331165
321	-0.09335184843615352
322	-0.09672191368857952
323	-0.10209479084156925
324	-0.09807795516530504
325	-0.1019314469160868
326	-0.09980695781441185
327	-0.09473321594870043
328	-0.09994709229014731
329	-0.0952012942602316
330	-0.10090445760989653
331	-0.10372761574479128
332	-0.09761044181492196
333	-0.10216479195952033
334	-0.10668718040551184
335	-0.09199311184096004
336	-0.09599681628517232
337	-0.10407736159599779
338	-0.09999380195252172
339	-0.10260808471272043
340	-0.11517269304555455
341	-0.11015476225215082
342	-0.09936314431314486
343	-0.09784420995322307
344	-0.09440550636488254
345	-0.09758706373990123
346	-0.09140721005130814
347	-0.09702592112464714
348	-0.09599681628517232
349	-0.09990038171303439
350	-0.09644125700446438
351	-0.10531272036847383
352	-0.09686222963306435
353	-0.0948268389732263
354	-0.09229772373772249
355	-0.11022452776202485
356	-0.10314459215870997
357	-0.09976024449279208
358	-0.1001105721068356
359	-0.09791433592381082
360	-0.10167474101803009
361	-0.10029739246486713
362	-0.08833472152337407
363	-0.1005542465704572
364	-0.10032074398090884
365	-0.10071768478601228
366	-0.09456936679587002
367	-0.10188477516993899
368	-0.10538262724186964
369	-0.10176809181180246
370	-0.11501023950823708
371	-0.10081107302552539
372	-0.09583305406065179
373	-0.10214145848161849
374	-0.08702007795077193
375	-0.10854959405577702
376	-0.10071768478601228
377	-0.10118458943628283
378	-0.10955004265244028
379	-0.10829359814458783
380	-0.09814807425927796
381	-0.10067098929545182
382	-0.09374995181494583
383	-0.09672191368857952
384	-0.09604360342413543
385	-0.10081107302552539
386	-0.09644125700446438
387	-0.1033311751923165
388	-0.09842853001084251
389	-0.10202478767076784
390	-0.09980695781441185
391	-0.1045202995112362
392	-0.10104452763396665
393	-0.10531272036847383
394	-0.09779745815986729
395	-0.10251476676264559
396	-0.10361102241310505
397	-0.10610487856674311
398	-0.09908279848697887
399	-0.10687348704646737
400	-0.10568553340056397
401	-0.09997044723567328
402	-0.10064764120745195
403	-0.1055457353282847
404	-0.09379678312847872
405	-0.10493984916969268
406	-0.10216479195952033
407	-0.10377425148389108
408	-0.105196204368454
409	-0.0989659779975618
410	-0.10097449364973698
411	-0.10314459215870997
412	-0.09700253731436348
413	-0.10328453080057542
414	-0.11686619611607796
415	-0.10134798448277493
416	-0.10141800750665908
417	-0.11178209478458712
418	-0.08732532794167724
419	-0.10461353913540705
420	-0.09749354914642439
421	-0.10687348704646737
422	-0.0950140739781169
423	-0.10631452356733107
424	-0.09667513987057674
425	-0.0995967406616316
426	-0.09926969936647723
427	-0.09985367022114033
428	-0.10438043325195423
429	-0.1033311751923165
430	-0.11027103697254859
431	-0.10232811991909685
432	-0.10664060147701448
433	-0.09732988977727075
434	-0.10375093372816124
435	-0.09658158947950923
436	-0.09693238450652686
437	-0.10647756808111808
438	-0.08532875149188968
439	-0.10029739246486713
440	-0.10125461725471041
441	-0.09901270688014208
442	-0.08967209405382093
443	-0.09463958924223803
444	-0.1035643834867237
445	-0.1157759955889226
446	-0.1035877030637593
447	-0.10787463664990682
448	-0.09847526942838414
449	-0.09025842356823688
450	-0.10526611465014923
451	-0.10657073138286322
452	-0.09344552581131182
453	-0.09367970311667762
454	-0.09442891568846434
455	-0.09747016992467294
456	-0.10827032443074813
457	-0.10302797035920364
458	-0.10118458943628283
459	-0.10307461976247723
460	-0.10640769322242605
461	-0.10652415018575567
462	-0.09901270688014208
463	-0.10321456250468586
464	-0.10228145592803273
465	-0.09417140046635097
466	-0.10903823748229513
467	-0.1093872074241844
468	-0.09506088042877892
469	-0.10405404679901054
470	-0.0977039518218028
471	-0.10445036740511782
472	-0.10724605678836951
473	-0.09971353025622776
474	-0.10190811115708698
475	-0.09936314431314486
476	-0.09068049127554545
477	-0.09992373711593316
478	-0.10102118320094888
479	-0.11096856674404876
480	-0.11138698710464112
481	-0.10496315532421008
482	-0.09566928057508761
483	-0.09616056725087319
484	-0.09454595885342343
485	-0.10563893495165289
486	-0.10705977917300302
487	-0.10123127487690198
488	-0.10650085924688213
489	-0.10071768478601228
490	-0.09901270688014208
491	-0.10249143670519345
492	-0.10027404072023671
493	-0.09983031413213084
494	-0.1035877030637593
495	-0.09335184843615352
496	-0.09971353025622776
497	-0.1008577657745775
498	-0.1019314469160868
499	-0.10794446866128027
500	-0.10486992934221462
501	-0.09620735117344026
502	-0.10796774554540178
503	-0.10167474101803009
504	-0.09555229261823328
505	-0.09754030690185544
506	-0.09288340623123048
507	-0.10596510501842005
508	-0.09133689213474838
509	-0.10563893495165289
510	-0.09789096082953463
511	-0.10610487856674311
512	-0.09973688748888065
513	-0.09564588344346703
514	-0.09494386257678755
515	-0.11394241382777892
516	-0.1057088322843498
517	-0.08929676723070656
518	-0.10528941762292021
519	-0.08882752531193105
520	-0.10461353913540705
521	-0.10074103218858355
522	-0.10652415018575567
523	-0.10398410104269118
524	-0.0977273287502527
525	-0.09870895277181546
526	-0.10382088631245168
527	-0.10228145592803273
528	-0.10712963497912042
529	-0.09611378240940383
530	-0.10092780318492345
531	-0.09667513987057674
532	-0.09648803541467288
533	-0.10181476583956339
534	-0.08953135344235008
535	-0.1053360228868101
536	-0.10566223428966737
537	-0.09754030690185544
538	-0.10379756901198434
539	-0.09653481290633792
540	-0.0983817896768926
541	-0.08565771494046004
542	-0.10475339174965015
543	-0.09898934255332748
544	-0.10050754788088767
545	-0.0973532703753115
546	-0.09168846092543248
547	-0.10864267668764072
548	-0.09777408191928316
549	-0.10740903780066802
550	-0.10482331498723596
551	-0.10847977970542289
552	-0.10092780318492345
553	-0.10703649345083832
554	-0.0950140739781169
555	-0.10759528821633424
556	-0.10880556258085505
557	-0.10498646125142486
558	-0.09718960137132271
559	-0.10794446866128027
560	-0.10808412656880151
561	-0.10405404679901054
562	-0.10650085924688213
563	-0.10092780318492345
564	-0.10230478803758203
565	-0.10421724559954981
566	-0.10847977970542289
567	-0.1071529197943839
568	-0.10498646125142486
569	-0.09569267747684762
570	-0.09763381966061502
571	-0.10214145848161849
572	-0.09940986541338859
573	-0.09562248608197521
574	-0.10349442338945636
575	-0.10468346646576521
576	-0.10347110290161865
577	-0.09459277450815051
578	-0.10470677512110171
579	-0.09976024449279208
580	-0.10253809659211655
581	-0.09599681628517232
582	-0.10719948874477225
583	-0.09428845629366833
584	-0.09557569066936722
585	-0.09985367022114033
586	-0.10477669972287273
587	-0.09358603495984497
588	-0.09980695781441185
589	-0.10636110884873062
590	-0.09999380195252172
591	-0.10256142619361697
592	-0.10083441951427119
593	-0.10645427668845997
594	-0.10449698903663673
595	-0.10165140274908069
596	-0.09414798861008578
597	-0.101791428939773
598	-0.10001715644069975
599	-0.0911259259069972
600	-0.1055224348545849
601	-0.10160472552652422
602	-0.10293466881855196
603	-0.10477669972287273
604	-0.10314459215870997
605	-0.09718960137132271
606	-0.10617476227635336
607	-0.11157292824880827
608	-0.09503747731846701
609	-0.09933978341976157
610	-0.09611378240940383
611	-0.09754030690185544
612	-0.10071768478601228
613	-0.09496726660728427
614	-0.09253201403912215
615	-0.10864267668764072
616	-0.1005542465704572
617	-0.09737665074395352
618	-0.09587984441664332
619	-0.09919961325336502
620	-0.10039079715757993
621	-0.09110248405950827
622	-0.10568553340056397
623	-0.09754030690185544
624	-0.10230478803758203
625	-0.1033778186730352
626	-0.10034409526837251
627	-0.09709607117859065
628	-0.09522469576046433
629	-0.10661731167249044
630	-0.09449914227800349
631	-0.10232811991909685
632	-0.09335184843615352
633	-0.0944523247818374
634	-0.0982649348324145
635	-0.09618395932701418
636	-0.11215390131587455
637	-0.10375093372816124
638	-0.10966634674785425
639	-0.09513108837955286
640	-0.08838165962263034
641	-0.10132464301822353
642	-0.09831167745760183
643	-0.1035877030637593
644	-0.09936314431314486
645	-0.10074103218858355
646	-0.0922508629080987
647	-0.09859211396330281
648	-0.09849863879351872
649	-0.10610487856674311
650	-0.10845650780261096
651	-0.0930005254291828
652	-0.08971900573870784
653	-0.10512629204154678
654	-0.10050754788088767
655	-0.10393746940059856
656	-0.10813067739290716
657	-0.106896774355981
658	-0.10757200770751396
659	-0.10246810641976012
660	-0.09905943484696422
661	-0.10027404072023671
662	-0.10060094434595968
663	-0.09454595885342343
664	-0.10244477590633139
665	-0.09644125700446438
666	-0.09384361352049453
667	-0.09276628126744413
668	-0.09506088042877892
669	-0.10039079715757993
670	-0.10013392545175748
671	-0.09616056725087319
672	-0.0931410608569685
673	-0.10027404072023671
674	-0.09506088042877892
675	-0.10435712141263664
676	-0.10778152413016429
677	-0.10195478244694911
678	-0.09566928057508761
679	-0.10204812228914051
680	-0.10438043325195423
681	-0.09438209681108845
682	-0.09332842851612355
683	-0.10172141687131031
684	-0.10034409526837251
685	-0.10500976695132991
686	-0.09447573364501594
687	-0.09159471433004995
688	-0.10901497101014712
689	-0.10260808471272043
690	-0.10442705624818416
691	-0.10710634993714052
692	-0.09782083417118059
693	-0.10020398411475284
694	-0.1033311751923165
695	-0.09634769742820737
696	-0.10419393216777806
697	-0.10018063145571077
698	-0.09819481917602246
699	-0.1077582454338959
700	-0.10934068103841454
701	-0.11503344783011826
702	-0.09442891568846434
703	-0.09456936679587002
704	-0.1035877030637593
705	-0.09580965853792733
706	-0.09175876844681596
707	-0.09882578585472857
708	-0.10018063145571077
709	-0.10414730462166943
710	-0.09721298334588369
711	-0.09854537683655096
712	-0.10407736159599779
713	-0.10538262724186964
714	-0.10151136834262786
715	-0.10328453080057542
716	-0.0926960035212332
717	-0.0977039518218028
718	-0.0950140739781169
719	-0.09658158947950923
720	-0.11210742865493728
721	-0.10757200770751396
722	-0.10789791421353456
723	-0.10162806425191206
724	-0.11041055918359177
725	-0.10717620438292741
726	-0.10584862081806534
727	-0.10022733654518845
728	-0.09382019843967271
729	-0.0882643126352427
730	-0.1087357556986035
731	-0.09318790415499834
732	-0.09459277450815051
733	-0.10109121581486846
734	-0.10127795940420015
735	-0.09442891568846434
736	-0.10246810641976012
737	-0.10375093372816124
738	-0.09339868758471326
739	-0.09898934255332748
740	-0.10524281145015024
741	-0.10470677512110171
742	-0.10155804739105889
743	-0.0885694027447812
744	-0.10468346646576521
745	-0.10496315532421008
746	-0.10363434153477513
747	-0.09103215713024326
748	-0.10127795940420015
749	-0.1032378854977587
750	-0.09824156317610644
751	-0.10370429753377053
752	-0.1054525320705153
753	-0.09969017279482983
754	-0.11540475044229126
755	-0.09695576900530867
756	-0.10258475556714686
757	-0.10109121581486846
758	-0.10144134805805649
759	-0.10211812477563953
760	-0.09751692813881263
761	-0.09990038171303439
762	-0.10524281145015024
763	-0.10701320750192167
764	-0.10654744089774937
765	-0.10349442338945636
766	-0.10048419819331045
767	-0.09868558546818562
768	-0.10556903557483821
769	-0.105196204368454
770	-0.1144067442929746
771	-0.10626793737816342
772	-0.0940543388821169
773	-0.10407736159599779
774	-0.10202478767076784
775	-0.09363286949911398
776	-0.08687918010137352
777	-0.10347110290161865
778	-0.10754872697209095
779	-0.09987702608144033
780	-0.10668718040551184
781	-0.09121969098581673
782	-0.10719948874477225
783	-0.09396068546920944
784	-0.10382088631245168
785	-0.1055457353282847
786	-0.10251476676264559
787	-0.1008577657745775
788	-0.10398410104269118
789	-0.10535932517793967
790	-0.09396068546920944
791	-0.1034477821860662
792	-0.10594180863244418
793	-0.09749354914642439
794	-0.09756368543554572
795	-0.09798445983120985
796	-0.09763381966061502
797	-0.10584862081806534
798	-0.10281803676574341
799	-0.10400741652236789
800	-0.09817144683223589
801	-0.0926960035212332
802	-0.09877905330858638
803	-0.0930005254291828
804	-0.09791433592381082
805	-0.1006242928909522
806	-0.0960903896440648
807	-0.0944523247818374
808	-0.11096856674404876
809	-0.0995967406616316
810	-0.09478002792117834
811	-0.10148802847603022
812	-0.09662836513423656
813	-0.11008499470921862
814	-0.11175885496028926
815	-0.1054758332257073
816	-0.10109121581486846
817	-0.11089882290952957
818	-0.10489323617870028
819	-0.09926969936647723
820	-0.10022733654518845
821	-0.09976024449279208
822	-0.1005542465704572
823	-0.10393746940059856
824	-0.10589521517936618
825	-0.10929415374817708
826	-0.09845189983415992
827	-0.09527149807098212
828	-0.10375093372816124
829	-0.09646464632439233
830	-0.10887536742674797
831	-0.10351774364958288
832	-0.10817722731123425
833	-0.1055224348545849
834	-0.1088986352562209
835	-0.09304737149411224
836	-0.09384361352049453
837	-0.10438043325195423
838	-0.10761856849856954
839	-0.09812470145714158
840	-0.10587191811224628
841	-0.09468640305573572
842	-0.09824156317610644
843	-0.09391385738077318
844	-0.09442891568846434
845	-0.10626793737816342
846	-0.10216479195952033
847	-0.10092780318492345
848	-0.102724727021414
849	-0.09267257714446586
850	-0.10631452356733107
851	-0.10090445760989653
852	-0.10013392545175748
853	-0.10885209937103468
854	-0.10368097909510254
855	-0.09145408750712036
856	-0.10209479084156925
857	-0.10696663492383962
858	-0.10750216482143315
859	-0.101791428939773
860	-0.09578626278538493
861	-0.08995355027343876
862	-0.10153470798096365
863	-0.09004736160645166
864	-0.1107360793960801
865	-0.0947566220499958
866	-0.1053360228868101
867	-0.10351774364958288
868	-0.08936714552601543
869	-0.1033778186730352
870	-0.09777408191928316
871	-0.09847526942838414
872	-0.09478002792117834
873	-0.09335184843615352
874	-0.09665175261720194
875	-0.10251476676264559
876	-0.10493984916969268
877	-0.09728312789297533
878	-0.10857286505322605
879	-0.09863885017383467
880	-0.10664060147701448
881	-0.1045669197781578
882	-0.09527149807098212
883	-0.09506088042877892
884	-0.09910616189807087
885	-0.09873231984642317
886	-0.0983817896768926
887	-0.10838669073601181
888	-0.09999380195252172
889	-0.101791428939773
890	-0.09587984441664332
891	-0.09576286680301038
892	-0.11178209478458712
893	-0.09833504842648821
894	-0.10172141687131031
895	-0.10186143895463928
896	-0.11182857375682431
897	-0.08772444180318928
898	-0.09910616189807087
899	-0.10050754788088767
900	-0.09182907388968786
901	-0.10445036740511782
902	-0.1031679158351686
903	-0.108037574838864
904	-0.09936314431314486
905	-0.10067098929545182
906	-0.10680362375719454
907	-0.09527149807098212
908	-0.11763136023531473
909	-0.10389083684815503
910	-0.09452255068080362
911	-0.09737665074395352
912	-0.09725974660670289
913	-0.10584862081806534
914	-0.09884915178430731
915	-0.11178209478458712
916	-0.0977273287502527
917	-0.10197811774967747
918	-0.10046084827719781
919	-0.10181476583956339
920	-0.11057332482148752
921	-0.10449698903663673
922	-0.10270139901554387
923	-0.10216479195952033
924	-0.10594180863244418
925	-0.10584862081806534
926	-0.09508428330905971
927	-0.09749354914642439
928	-0.10591851201942859
929	-0.10319123928382368
930	-0.09940986541338859
931	-0.09630091626205228
932	-0.09288340623123048
933	-0.10127795940420015
934	-0.0973532703753115
935	-0.09714283673386603
936	-0.1084099633179143
937	-0.09468640305573572
938	-0.11173561491052908
939	-0.09630091626205228
940	-0.0968154585697718
941	-0.09538849982287445
942	-0.10461353913540705
943	-0.0995967406616316
944	-0.09798445983120985
945	-0.10708306466844064
946	-0.09386702837094418
947	-0.10857286505322605
948	-0.1033311751923165
949	-0.09768057466405011
950	-0.09143064889473251
951	-0.11136374344665967
952	-0.1048000074687323
953	-0.10321456250468586
954	-0.09264915053701017
955	-0.092977102050817
956	-0.09810132842581964
957	-0.09933978341976157
958	-0.0983817896768926
959	-0.10092780318492345
960	-0.11150320201124941
961	-0.09053981036646874
962	-0.09700253731436348
963	-0.10827032443074813
964	-0.09234458364415943
965	-0.0948268389732263
966	-0.0963243069599713
967	-0.10421724559954981
968	-0.10181476583956339
969	-0.09877905330858638
970	-0.09856874551445927
971	-0.10008721853327529
972	-0.10617476227635336
973	-0.10612817336360436
974	-0.10687348704646737
975	-0.09824156317610644
976	-0.09805458167559422
977	-0.09307079418069009
978	-0.102724727021414
979	-0.10340114007178158
980	-0.0995967406616316
981	-0.1086194063691508
982	-0.09877905330858638
983	-0.1055457353282847
984	-0.10244477590633139
985	-0.10130130132536408
986	-0.09618395932701418
987	-0.09552889433720324
988	-0.10095114853153575
989	-0.09592663385342348
990	-0.09777408191928316
991	-0.1054525320705153
992	-0.10216479195952033
993	-0.10195478244694911
994	-0.098872517484903
995	-0.09929306094643309
996	-0.10782808084309181
997	-0.09833504842648821
998	-0.09732988977727075
999	-0.09686222963306435
1000	-0.09882578585472857
