name	value
587	-0.10623545787852606
588	-0.1119479570202806
589	-0.10751688491396649
590	-0.10695910580325574
591	-0.10395866740350002
592	-0.10634099286682996
593	-0.11856111593403895
594	-0.10525544114543806
595	-0.1099587175229253
596	-0.10409438356700207
597	-0.10662743981384537
598	-0.10462215245230766
599	-0.11036563670154109
600	-0.1061902282840883
601	-0.11560902947333673
602	-0.10839118395159275
603	-0.10659728785893918
604	-0.10754703432289148
605	-0.10560222641489858
606	-0.10545145157336577
607	-0.10864743075130434
608	-0.10685357681210306
609	-0.10076130333314381
610	-0.10674804679776884
611	-0.10489356642654712
612	-0.10361182946081371
613	-0.10248075869025186
614	-0.10460707369863798
615	-0.109280485344744
616	-0.10382294953512883
617	-0.11145068085540899
618	-0.10833088971380533
619	-0.10822537399699073
620	-0.10205846181529665
621	-0.10934077434914613
622	-0.10726061157124889
623	-0.10377770986670143
624	-0.112189052542643
625	-0.10980800288689352
626	-0.10941613513803716
627	-0.10335546381900329
628	-0.10612992186529979
629	-0.10831581610237251
630	-0.09943381581874533
631	-0.10973264479224909
632	-0.1061902282840883
633	-0.09747245260478721
634	-0.10083672381808739
635	-0.10606961511173907
636	-0.11586510870234079
637	-0.10457691612826991
638	-0.11362044884504385
639	-0.09958467497185808
640	-0.10561730378379508
641	-0.11288217284183943
642	-0.10534590793711018
643	-0.10499911446816412
644	-0.10588869284191915
645	-0.10837611042333606
646	-0.10364198972418848
647	-0.11256575375298894
648	-0.10303876843732951
649	-0.109476423395936
650	-0.10273714513694543
651	-0.10707970911207099
652	-0.10819522646211865
653	-0.10869265015131546
654	-0.11271643063952652
655	-0.10662743981384537
656	-0.10377770986670143
657	-0.10845147785668985
658	-0.10819522646211865
659	-0.10810478335817919
660	-0.1060394616094058
661	-0.1043507316709622
662	-0.10600930802335995
663	-0.10489356642654712
664	-0.10355150868124952
665	-0.10769778011716014
666	-0.10819522646211865
667	-0.10118365121523709
668	-0.10736613661861938
669	-0.10302368747282387
670	-0.10331022219103403
671	-0.10144006860197052
672	-0.10760733289064817
673	-0.09712540455337049
674	-0.10300860648722221
675	-0.10070096656301786
676	-0.1126410924531207
677	-0.10261649345195423
678	-0.10371739001398339
679	-0.11033549505735962
680	-0.11077254080474574
681	-0.10864743075130434
682	-0.10836103687428889
683	-0.10569269031400808
684	-0.10510466148137709
685	-0.10977785971117626
686	-0.11140547281846125
687	-0.10837611042333606
688	-0.11544332801057777
689	-0.10881323430394829
690	-0.10487848805091815
691	-0.10444120602140217
692	-0.09991655761243123
693	-0.11105887170144513
694	-0.11375604520825888
695	-0.10045961608430076
696	-0.11007928774109388
697	-0.09892087875423883
698	-0.10219420190455608
699	-0.1126260247541957
700	-0.10600930802335995
701	-0.11001900279760335
702	-0.10968742968687906
703	-0.11063690777767121
704	-0.110576625895078
705	-0.10852684477030294
706	-0.09919243674124445
707	-0.10165123126260411
708	-0.10843640441160218
709	-0.11410256171053845
710	-0.10448644291284026
711	-0.10769778011716014
712	-0.11175206302753793
713	-0.11206850544008518
714	-0.10917497878844884
715	-0.11279176831231297
716	-0.10055012315111256
717	-0.10908454378817467
718	-0.1067329709978928
719	-0.099826045186866
720	-0.10680834978840892
721	-0.11574460156324307
722	-0.1056625357647718
723	-0.11246027870953412
724	-0.11340951786933573
725	-0.11301777825004677
726	-0.09744227496336322
727	-0.10759225827996843
728	-0.109476423395936
729	-0.10616007511653791
730	-0.10551176176147337
731	-0.10388326879825627
732	-0.0965067255408556
733	-0.107381211541977
734	-0.11163151114787695
735	-0.10849669806722062
736	-0.11157123471350516
737	-0.11099859213205931
738	-0.09967518944128528
739	-0.10356658890774639
740	-0.1146750435217605
741	-0.11093831223238126
742	-0.10810478335817919
743	-0.10775807785150349
744	-0.11035056588978875
745	-0.101153484060994
746	-0.11114929043635158
747	-0.10163614835311918
748	-0.10082163976355929
749	-0.11173699411468974
750	-0.10145515178688314
751	-0.10912976138169128
752	-0.10647667920340353
753	-0.11029028243597594
754	-0.1043507316709622
755	-0.1086625039054212
756	-0.10655205976985727
757	-0.10676312257675846
758	-0.10349118756454345
759	-0.10370230999815178
760	-0.10840625745905186
761	-0.09676325536300823
762	-0.11042591974175053
763	-0.11337938454478191
764	-0.11092324220584615
765	-0.10412454248298175
766	-0.10679327407207495
767	-0.10569269031400808
768	-0.10282763301370679
769	-0.11092324220584615
770	-0.10466738858725932
771	-0.10616007511653791
772	-0.10579823057651438
773	-0.10840625745905186
774	-0.10234502221679165
775	-0.10386818901405093
776	-0.1055268392561004
777	-0.11425321768196284
778	-0.10257124872154222
779	-0.1098682889897944
780	-0.10263157498650699
781	-0.10976278809224738
782	-0.11523243167166086
783	-0.10294828233376307
784	-0.10777315223301187
785	-0.10367214990329643
786	-0.11682911893274195
787	-0.11166164924141597
788	-0.10988336046374769
789	-0.108285668817107
790	-0.11190275102316605
791	-0.1126260247541957
792	-0.11146575015982307
793	-0.10780330093354706
794	-0.11035056588978875
795	-0.10489356642654712
796	-0.10857206466904401
797	-0.1113602645959304
798	-0.10793896905513733
799	-0.10662743981384537
800	-0.10712493500853171
801	-0.10873786936434726
802	-0.10629576371161065
803	-0.10843640441160218
804	-0.10504434902830795
805	-0.11719060131051151
806	-0.09843809192590669
807	-0.10760733289064817
808	-0.12285230713249717
809	-0.10121381828464848
810	-0.10156073348794692
811	-0.11291230752071968
812	-0.10676312257675846
813	-0.10824044773321972
814	-0.11265616013149682
815	-0.10905439862207089
816	-0.11154109637266174
817	-0.11140547281846125
818	-0.1051197395421859
819	-0.10736613661861938
820	-0.10971757311117258
821	-0.11166164924141597
822	-0.10775807785150349
823	-0.11321364979331605
824	-0.10686865244490562
825	-0.11066704859498344
826	-0.10249584041496362
827	-0.10005232481440984
828	-0.10905439862207089
829	-0.11032042420424659
830	-0.11024506962843716
831	-0.10940106302172836
832	-0.11703998507398694
833	-0.11113422069879064
834	-0.11045606113779627
835	-0.10778822659369425
836	-0.10867757703875469
837	-0.10486340965429264
838	-0.11597055137990964
839	-0.10510466148137709
840	-0.10697418128991032
841	-0.09831739180140175
842	-0.10622038136796519
843	-0.10356658890774639
844	-0.10183222452459262
845	-0.09914717755663105
846	-0.10973264479224909
847	-0.10570776755720601
848	-0.11089310209083436
849	-0.09892087875423883
850	-0.11280683578524986
851	-0.10679327407207495
852	-0.10311417294336067
853	-0.10750181017823834
854	-0.10382294953512883
855	-0.1060997685303704
856	-0.10998886020166765
857	-0.10784852382815302
858	-0.11292737482935777
859	-0.11298764385860594
860	-0.10698925675569271
861	-0.10992857476136919
862	-0.10661236384684258
863	-0.10097247935372167
864	-0.11658812418269093
865	-0.10317449616844598
866	-0.1113602645959304
867	-0.11184247607205933
868	-0.10802941353264117
869	-0.10596407748731806
870	-0.10252600380098542
871	-0.10347610723268019
872	-0.10201321473807923
873	-0.10558714902504818
874	-0.10712493500853171
875	-0.11196302564480831
876	-0.10347610723268019
877	-0.10616007511653791
878	-0.11119449952522231
879	-0.1043507316709622
880	-0.11700986158314208
881	-0.11199316283209981
882	-0.10340070525722567
883	-0.10329514160621045
884	-0.10967235794365138
885	-0.10925034071809137
886	-0.10798419138756543
887	-0.11521736749447697
888	-0.10190763748394005
889	-0.10659728785893918
890	-0.10385310920879931
891	-0.1091599063402775
892	-0.10958192704915959
893	-0.10412454248298175
894	-0.11110408116176274
895	-0.10935584654839658
896	-0.11065197819665684
897	-0.10147023495060381
898	-0.10906947121550203
899	-0.10885845301848107
900	-0.10260141189627703
901	-0.10629576371161065
902	-0.11508178898164445
903	-0.10281255175369708
904	-0.11470517332568875
905	-0.10159089949756961
906	-0.10712493500853171
907	-0.10409438356700207
908	-0.10968742968687906
909	-0.10707970911207099
910	-0.10426025656361304
911	-0.0981514268966528
912	-0.10554191672977353
913	-0.11202329993704652
914	-0.1059791543535944
915	-0.1061902282840883
916	-0.10792389490269372
917	-0.09778931266773583
918	-0.10810478335817919
919	-0.1065671358204483
920	-0.11252055028627339
921	-0.10278238917034344
922	-0.10919005121586878
923	-0.10641637437399254
924	-0.11007928774109388
925	-0.11449426298161214
926	-0.1028879578426114
927	-0.1015305673935849
928	-0.10644652683050637
929	-0.10831581610237251
930	-0.10834596330444413
931	-0.11422308665135716
932	-0.0995545033116656
933	-0.11642243727428792
934	-0.10662743981384537
935	-0.10721538623809224
936	-0.11042591974175053
937	-0.10524036327343111
938	-0.1165429370879636
939	-0.10243551338932733
940	-0.11077254080474574
941	-0.09863422671198663
942	-0.10786359808470536
943	-0.11119449952522231
944	-0.11223425736659465
945	-0.10848162468449729
946	-0.10367214990329643
947	-0.10973264479224909
948	-0.1051951295315412
949	-0.10505942717304961
950	-0.10181714186921909
951	-0.1126260247541957
952	-0.1057228447794536
953	-0.11342458450085857
954	-0.10727568664058396
955	-0.10359674929752671
956	-0.11362044884504385
957	-0.10569269031400808
958	-0.10554191672977353
959	-0.11179726964248715
960	-0.11158630385300938
961	-0.10341578569447663
962	-0.10426025656361304
963	-0.11065197819665684
964	-0.10070096656301786
965	-0.10318957692198083
966	-0.11438880630717563
967	-0.10694403029572186
968	-0.10331022219103403
969	-0.1053308301909226
970	-0.10793896905513733
971	-0.11395190369258401
972	-0.11509685334247166
973	-0.11063690777767121
974	-0.12059398885643091
975	-0.10321973836578024
976	-0.10911468887127285
977	-0.11012450123140027
978	-0.10744151102688804
979	-0.10386818901405093
980	-0.10932570212915138
981	-0.10754703432289148
982	-0.10403406548254779
983	-0.10394358772455092
984	-0.11223425736659465
985	-0.1113150561878058
986	-0.10646160302740881
987	-0.10819522646211865
988	-0.11032042420424659
989	-0.1095216393716818
990	-0.10240534974969862
991	-0.1151872390788995
992	-0.10347610723268019
993	-0.11288217284183943
994	-0.12151242600274514
995	-0.10445628500623272
996	-0.11107394154219108
997	-0.11039577826300473
998	-0.10062554512256128
999	-0.10888859872433443
1000	-0.10667266758949978
