name	value
145	0.791787412036923
146	0.6622127904093045
147	0.791787412036923
148	0.9199011001591817
149	0.7197616916126233
150	0.8417535748606753
151	0.4316987276396844
152	0.6286865047184129
153	0.563738591961469
154	0.7080786722426442
155	0.7197616916126233
156	0.5850866343942744
157	0.791787412036923
158	0.4711466446942314
159	0.5219041960374042
160	0.6509562989319466
161	0.5116193263148734
162	0.8673615065604139
163	0.7080786722426442
164	0.46119072147744333
165	0.7553526244450719
166	0.46119072147744333
167	0.6964836169344437
168	0.5850866343942744
169	0.8165668951981857
170	0.6849751656536842
171	0.5219041960374042
172	0.5531738019501571
173	0.30097562129526523
174	0.5426804673555452
175	0.7315340673319835
176	0.6509562989319466
177	0.2308860285772134
178	0.6067330098318262
179	0.5219041960374042
180	0.5014020448920711
181	0.595871990288174
182	0.6397812746585245
183	0.5531738019501571
184	0.45129797811959804
185	0.5014020448920711
186	0.5743758559535284
187	0.7080786722426442
188	0.5743758559535284
189	0.5850866343942744
190	0.6286865047184129
191	0.6067330098318262
192	0.3464214015402529
193	0.7197616916126233
194	0.6067330098318262
195	0.791787412036923
196	0.5531738019501571
197	0.6849751656536842
198	0.6622127904093045
199	0.5426804673555452
200	0.7315340673319835
201	0.9468647884321086
202	0.563738591961469
203	0.6397812746585245
204	0.6067330098318262
205	0.46119072147744333
206	0.6067330098318262
207	0.37433422225104174
208	0.46119072147744333
209	0.5743758559535284
210	0.7315340673319835
211	0.7553526244450719
212	0.5531738019501571
213	0.5014020448920711
214	0.6286865047184129
215	0.5426804673555452
216	0.4711466446942314
217	0.5426804673555452
218	0.7080786722426442
219	0.6067330098318262
220	0.563738591961469
221	0.41234244625232996
222	0.7315340673319835
223	0.5014020448920711
224	0.39322293333572844
225	0.9743139021423133
226	0.6176708030936116
227	0.6067330098318262
228	0.7080786722426442
229	0.4219906089736529
230	0.563738591961469
231	0.5531738019501571
232	0.7080786722426442
233	0.5014020448920711
234	0.7674017611410004
235	0.5322575909069087
236	0.5531738019501571
237	0.4811665943124144
238	0.595871990288174
239	0.45129797811959804
240	0.5014020448920711
241	0.33722643988666334
242	0.5219041960374042
243	0.5531738019501571
244	0.6067330098318262
245	0.563738591961469
246	0.44146758473078584
247	0.6397812746585245
248	0.5322575909069087
249	0.5426804673555452
250	0.7080786722426442
251	0.8041271049811236
252	0.7795461670613495
253	0.8291084737466186
254	0.8673615065604139
255	0.5426804673555452
256	0.7795461670613495
257	0.6509562989319466
258	0.6176708030936116
259	0.7197616916126233
260	0.6622127904093045
261	0.5850866343942744
262	0.7197616916126233
263	0.5531738019501571
264	0.4711466446942314
265	0.5850866343942744
266	0.5014020448920711
267	0.4711466446942314
268	0.7795461670613495
269	0.41234244625232996
270	0.6509562989319466
271	0.41234244625232996
272	0.5426804673555452
273	0.3556705687151318
274	0.8545039774328256
275	0.8803280351598488
276	0.6397812746585245
277	0.6509562989319466
278	0.7080786722426442
279	0.5743758559535284
280	0.7080786722426442
281	0.6735519896306688
282	0.5219041960374042
283	0.4912514339755507
284	0.5743758559535284
285	0.6964836169344437
286	0.4316987276396844
287	0.595871990288174
288	0.5322575909069087
289	0.6735519896306688
290	0.6622127904093045
291	0.563738591961469
292	0.4811665943124144
293	0.7433972249696339
294	0.7795461670613495
295	0.6735519896306688
296	0.6397812746585245
297	0.3649746139244865
298	0.45129797811959804
299	0.6176708030936116
300	0.5531738019501571
301	0.6509562989319466
302	0.5531738019501571
303	0.44146758473078584
304	0.563738591961469
305	0.6176708030936116
306	0.6622127904093045
307	0.5531738019501571
308	0.5850866343942744
309	0.6849751656536842
310	0.5531738019501571
311	0.6964836169344437
312	0.7315340673319835
313	0.6849751656536842
314	0.3464214015402529
315	0.7197616916126233
316	0.6735519896306688
317	0.5531738019501571
318	0.5426804673555452
319	0.5531738019501571
320	0.5743758559535284
321	0.5426804673555452
322	0.5322575909069087
323	0.5531738019501571
324	0.5531738019501571
325	0.5322575909069087
326	0.38375009166230534
327	0.6067330098318262
328	0.5322575909069087
329	0.4811665943124144
330	0.7315340673319835
331	0.563738591961469
332	0.5531738019501571
333	0.5531738019501571
334	0.5322575909069087
335	0.7433972249696339
336	0.8165668951981857
337	0.595871990288174
338	0.6176708030936116
339	0.5850866343942744
340	0.6849751656536842
341	0.8803280351598488
342	0.6735519896306688
343	0.6735519896306688
344	0.4811665943124144
345	0.39322293333572844
346	0.7674017611410004
347	0.5426804673555452
348	0.7315340673319835
349	0.33722643988666334
350	0.6964836169344437
351	0.7197616916126233
352	0.5322575909069087
353	0.4219906089736529
354	0.6176708030936116
355	0.6176708030936116
356	0.6397812746585245
357	0.4219906089736529
358	0.7197616916126233
359	0.5850866343942744
360	0.6735519896306688
361	0.5116193263148734
362	0.5014020448920711
363	0.563738591961469
364	0.41234244625232996
365	0.9882261825031726
366	0.6397812746585245
367	0.5426804673555452
368	0.5743758559535284
369	0.5743758559535284
370	0.8803280351598488
371	0.5531738019501571
372	0.595871990288174
373	0.6622127904093045
374	0.6509562989319466
375	0.6622127904093045
376	0.3556705687151318
377	0.4912514339755507
378	0.5850866343942744
379	0.6964836169344437
380	0.4711466446942314
381	0.44146758473078584
382	0.5850866343942744
383	0.4711466446942314
384	0.7197616916126233
385	0.7080786722426442
386	0.5531738019501571
387	0.4316987276396844
388	0.563738591961469
389	0.563738591961469
390	0.4316987276396844
391	0.44146758473078584
392	0.595871990288174
393	0.4316987276396844
394	0.5850866343942744
395	0.41234244625232996
396	0.6509562989319466
397	0.5219041960374042
398	0.5322575909069087
399	0.8417535748606753
400	0.4912514339755507
401	0.8165668951981857
402	0.5219041960374042
403	0.5850866343942744
404	0.38375009166230534
405	0.5116193263148734
406	0.40275347199421674
407	0.595871990288174
408	0.5743758559535284
409	0.5743758559535284
410	0.5014020448920711
411	0.7433972249696339
412	0.5116193263148734
413	0.7795461670613495
414	0.6067330098318262
415	0.5426804673555452
416	0.2308860285772134
417	0.595871990288174
418	0.6509562989319466
419	0.46119072147744333
420	0.45129797811959804
421	0.45129797811959804
422	0.6964836169344437
423	0.44146758473078584
424	0.39322293333572844
425	0.6622127904093045
426	0.7795461670613495
427	0.5116193263148734
428	0.6849751656536842
429	0.6067330098318262
430	0.4811665943124144
431	0.6735519896306688
432	0.46119072147744333
433	0.5531738019501571
434	0.6286865047184129
435	0.4711466446942314
436	0.46119072147744333
437	0.563738591961469
438	0.7795461670613495
439	0.8417535748606753
440	0.4912514339755507
441	0.7674017611410004
442	0.4912514339755507
443	0.4811665943124144
444	0.30097562129526523
445	0.7433972249696339
446	0.5014020448920711
447	0.37433422225104174
448	0.6735519896306688
449	0.37433422225104174
450	0.6849751656536842
451	0.6735519896306688
452	0.4912514339755507
453	0.44146758473078584
454	0.563738591961469
455	0.563738591961469
456	0.7433972249696339
457	0.6849751656536842
458	0.6397812746585245
459	0.5531738019501571
460	0.2920420185970283
461	0.5850866343942744
462	0.5850866343942744
463	0.7197616916126233
464	0.6849751656536842
465	0.595871990288174
466	0.6509562989319466
467	0.4316987276396844
468	0.6622127904093045
469	0.4811665943124144
470	0.5322575909069087
471	0.6286865047184129
472	0.5426804673555452
473	0.46119072147744333
474	0.46119072147744333
475	0.4316987276396844
476	0.3556705687151318
477	0.45129797811959804
478	0.5322575909069087
479	0.5850866343942744
480	0.5531738019501571
481	0.6397812746585245
482	0.6286865047184129
483	0.40275347199421674
484	0.8291084737466186
485	0.595871990288174
486	0.6735519896306688
487	0.6622127904093045
488	0.595871990288174
489	0.6397812746585245
490	0.7795461670613495
491	0.5014020448920711
492	0.6622127904093045
493	0.6176708030936116
494	0.6964836169344437
495	0.595871990288174
496	0.6849751656536842
497	0.5322575909069087
498	0.5850866343942744
499	0.7315340673319835
500	0.563738591961469
501	0.5219041960374042
502	0.5531738019501571
503	0.46119072147744333
504	0.6286865047184129
505	0.5743758559535284
506	0.4912514339755507
507	0.6964836169344437
508	0.4316987276396844
509	0.5850866343942744
510	0.7080786722426442
511	0.5219041960374042
512	0.4711466446942314
513	0.8803280351598488
514	0.7197616916126233
515	0.563738591961469
516	0.7553526244450719
517	0.6286865047184129
518	0.4811665943124144
519	0.39322293333572844
520	0.6067330098318262
521	0.6622127904093045
522	0.7080786722426442
523	0.595871990288174
524	0.3556705687151318
525	0.5531738019501571
526	0.4711466446942314
527	0.563738591961469
528	0.5426804673555452
529	0.4811665943124144
530	0.5850866343942744
531	0.46119072147744333
532	0.791787412036923
533	0.6509562989319466
534	0.6622127904093045
535	0.4912514339755507
536	0.7315340673319835
537	0.6397812746585245
538	0.5531738019501571
539	0.6286865047184129
540	0.5531738019501571
541	0.46119072147744333
542	0.5850866343942744
543	0.8545039774328256
544	0.5014020448920711
545	0.4912514339755507
546	0.6509562989319466
547	0.6286865047184129
548	0.5322575909069087
549	0.5322575909069087
550	0.6964836169344437
551	0.5850866343942744
552	0.46119072147744333
553	0.5322575909069087
554	0.4711466446942314
555	0.45129797811959804
556	0.5322575909069087
557	0.6509562989319466
558	0.7080786722426442
559	0.7080786722426442
560	0.9065958317219884
561	0.7197616916126233
562	0.595871990288174
563	0.6067330098318262
564	0.4316987276396844
565	0.6067330098318262
566	0.4912514339755507
567	0.5850866343942744
568	0.5219041960374042
569	0.7080786722426442
570	0.5322575909069087
571	0.5850866343942744
572	0.9333233727787231
573	0.40275347199421674
574	0.46119072147744333
575	0.8041271049811236
576	0.46119072147744333
577	0.563738591961469
578	0.9743139021423133
579	0.7795461670613495
580	0.5531738019501571
581	0.4316987276396844
582	0.5426804673555452
583	0.6735519896306688
584	0.6397812746585245
585	0.46119072147744333
586	0.5850866343942744
587	0.7795461670613495
588	0.40275347199421674
589	0.6176708030936116
590	0.5850866343942744
591	0.5426804673555452
592	0.31899650411369684
593	0.5850866343942744
594	0.8417535748606753
595	0.3649746139244865
596	0.46119072147744333
597	0.4219906089736529
598	0.6622127904093045
599	0.5743758559535284
600	0.563738591961469
601	0.5219041960374042
602	0.7080786722426442
603	0.6067330098318262
604	0.5426804673555452
605	0.595871990288174
606	0.7795461670613495
607	0.563738591961469
608	0.5116193263148734
609	0.4811665943124144
610	0.6849751656536842
611	0.5850866343942744
612	0.6176708030936116
613	0.5014020448920711
614	0.5531738019501571
615	0.6849751656536842
616	0.563738591961469
617	0.5426804673555452
618	0.5322575909069087
619	0.4811665943124144
620	0.24811857606800203
621	0.6067330098318262
622	0.3556705687151318
623	0.5322575909069087
624	0.5116193263148734
625	0.5426804673555452
626	0.6849751656536842
627	0.5322575909069087
628	0.563738591961469
629	0.5322575909069087
630	0.5850866343942744
631	0.9743139021423133
632	0.595871990288174
633	0.6397812746585245
634	0.5531738019501571
635	0.6849751656536842
636	0.44146758473078584
637	0.5531738019501571
638	0.6286865047184129
639	0.41234244625232996
640	0.6849751656536842
641	0.4811665943124144
642	0.791787412036923
643	0.6622127904093045
644	0.6397812746585245
645	0.4811665943124144
646	0.37433422225104174
647	0.6067330098318262
648	0.5014020448920711
649	0.3099602451106893
650	0.6735519896306688
651	0.5531738019501571
652	0.6176708030936116
653	0.5116193263148734
654	0.6397812746585245
655	0.6964836169344437
656	0.38375009166230534
657	0.8291084737466186
658	0.5219041960374042
659	0.46119072147744333
660	0.45129797811959804
661	0.5116193263148734
662	0.6735519896306688
663	0.5426804673555452
664	0.4219906089736529
665	0.7553526244450719
666	0.46119072147744333
667	0.8041271049811236
668	0.595871990288174
669	0.5426804673555452
670	0.8291084737466186
671	0.5014020448920711
672	0.791787412036923
673	0.6397812746585245
674	0.6622127904093045
675	1.0451833626544023
676	0.44146758473078584
677	0.5743758559535284
678	0.6067330098318262
679	0.5014020448920711
680	0.5426804673555452
681	0.5426804673555452
682	0.8291084737466186
683	0.6397812746585245
684	0.5426804673555452
685	0.6964836169344437
686	0.6622127904093045
687	0.5531738019501571
688	0.6509562989319466
689	0.595871990288174
690	0.40275347199421674
691	0.5850866343942744
692	0.5743758559535284
693	0.6286865047184129
694	0.4811665943124144
695	0.6176708030936116
696	0.7433972249696339
697	0.6735519896306688
698	0.6176708030936116
699	0.7197616916126233
700	0.7315340673319835
701	0.5531738019501571
702	0.5322575909069087
703	0.9605275451098976
704	0.6509562989319466
705	0.6397812746585245
706	0.3464214015402529
707	0.6286865047184129
708	0.7315340673319835
709	0.9743139021423133
710	0.6286865047184129
711	0.4711466446942314
712	0.45129797811959804
713	0.4811665943124144
714	0.595871990288174
715	0.6286865047184129
716	0.5743758559535284
717	0.6176708030936116
718	0.5531738019501571
719	0.6509562989319466
720	0.5426804673555452
721	0.563738591961469
722	0.8417535748606753
723	0.6397812746585245
724	0.4316987276396844
725	0.5116193263148734
726	0.4219906089736529
727	0.6397812746585245
728	0.5531738019501571
729	0.6397812746585245
730	0.6176708030936116
731	0.791787412036923
732	0.7080786722426442
733	0.5219041960374042
734	0.7433972249696339
735	0.44146758473078584
736	0.5426804673555452
737	0.4711466446942314
738	0.5850866343942744
739	0.6176708030936116
740	0.24811857606800203
741	0.44146758473078584
742	0.6964836169344437
743	0.7080786722426442
744	0.4811665943124144
745	0.6509562989319466
746	0.595871990288174
747	0.8165668951981857
748	0.5426804673555452
749	0.4219906089736529
750	0.39322293333572844
751	0.6176708030936116
752	0.5426804673555452
753	0.4316987276396844
754	0.6509562989319466
755	0.5219041960374042
756	0.9468647884321086
757	0.44146758473078584
758	0.5116193263148734
759	0.7433972249696339
760	0.8291084737466186
761	0.7433972249696339
762	0.5743758559535284
763	0.5743758559535284
764	0.5322575909069087
765	0.6509562989319466
766	0.4811665943124144
767	0.5426804673555452
768	0.5219041960374042
769	0.6849751656536842
770	0.8417535748606753
771	0.6286865047184129
772	0.7433972249696339
773	0.8165668951981857
774	0.5116193263148734
775	0.6509562989319466
776	0.7433972249696339
777	0.5322575909069087
778	0.5531738019501571
779	0.5426804673555452
780	0.8041271049811236
781	0.46119072147744333
782	0.5531738019501571
783	0.7795461670613495
784	0.4711466446942314
785	0.5531738019501571
786	0.8291084737466186
787	0.791787412036923
788	0.8291084737466186
789	0.6176708030936116
790	0.5116193263148734
791	0.8417535748606753
792	0.563738591961469
793	0.563738591961469
794	0.563738591961469
795	0.46119072147744333
796	0.5850866343942744
797	0.4912514339755507
798	0.8934054856519129
799	0.5531738019501571
800	0.6849751656536842
801	0.37433422225104174
802	0.6397812746585245
803	0.563738591961469
804	0.7080786722426442
805	0.4811665943124144
806	0.8417535748606753
807	0.4219906089736529
808	0.5322575909069087
809	0.5531738019501571
810	0.41234244625232996
811	0.7315340673319835
812	0.7315340673319835
813	0.595871990288174
814	0.5743758559535284
815	0.39322293333572844
816	0.5531738019501571
817	0.40275347199421674
818	0.4711466446942314
819	0.3464214015402529
820	0.5014020448920711
821	0.6176708030936116
822	0.9743139021423133
823	0.8417535748606753
824	0.595871990288174
825	0.6067330098318262
826	0.563738591961469
827	0.5322575909069087
828	0.563738591961469
829	0.6964836169344437
830	0.7197616916126233
831	0.8165668951981857
832	0.5531738019501571
833	0.563738591961469
834	0.6622127904093045
835	0.6067330098318262
836	0.595871990288174
837	0.6964836169344437
838	0.6286865047184129
839	0.6176708030936116
840	0.4316987276396844
841	0.595871990288174
842	0.5743758559535284
843	0.41234244625232996
844	0.4912514339755507
845	0.6964836169344437
846	0.6509562989319466
847	0.6067330098318262
848	0.7553526244450719
849	0.6964836169344437
850	0.40275347199421674
851	0.7553526244450719
852	0.6067330098318262
853	0.5219041960374042
854	0.6735519896306688
855	0.6509562989319466
856	0.7197616916126233
857	0.6509562989319466
858	0.7433972249696339
859	0.6397812746585245
860	0.563738591961469
861	0.6509562989319466
862	0.7080786722426442
863	0.5743758559535284
864	0.7674017611410004
865	0.5426804673555452
866	0.6176708030936116
867	0.4219906089736529
868	0.7197616916126233
869	0.7433972249696339
870	0.5014020448920711
871	0.595871990288174
872	0.6397812746585245
873	0.39322293333572844
874	0.5219041960374042
875	0.6964836169344437
876	0.6176708030936116
877	0.5116193263148734
878	0.6509562989319466
879	0.5426804673555452
880	0.38375009166230534
881	0.791787412036923
882	0.5014020448920711
883	0.6849751656536842
884	0.4912514339755507
885	0.6397812746585245
886	0.6964836169344437
887	0.5850866343942744
888	0.6509562989319466
889	0.6067330098318262
890	0.6067330098318262
891	0.33722643988666334
892	0.37433422225104174
893	0.6849751656536842
894	0.5116193263148734
895	0.6509562989319466
896	0.5219041960374042
897	0.46119072147744333
898	0.3464214015402529
899	0.5743758559535284
900	0.5743758559535284
901	0.5322575909069087
902	0.5850866343942744
903	0.4711466446942314
904	0.5743758559535284
905	0.6849751656536842
906	0.9065958317219884
907	0.5850866343942744
908	0.5426804673555452
909	0.6509562989319466
910	0.6509562989319466
911	0.8545039774328256
912	0.6176708030936116
913	0.45129797811959804
914	0.4811665943124144
915	0.6286865047184129
916	0.45129797811959804
917	0.6176708030936116
918	0.6397812746585245
919	0.5219041960374042
920	0.6397812746585245
921	0.6286865047184129
922	0.5014020448920711
923	0.5014020448920711
924	0.6849751656536842
925	0.4912514339755507
926	0.6509562989319466
927	0.791787412036923
928	0.6397812746585245
929	0.6067330098318262
930	0.6622127904093045
931	0.8803280351598488
932	0.6176708030936116
933	0.791787412036923
934	0.33722643988666334
935	0.6286865047184129
936	0.5014020448920711
937	0.6509562989319466
938	0.8041271049811236
939	0.6849751656536842
940	0.30097562129526523
941	0.4316987276396844
942	0.44146758473078584
943	0.6735519896306688
944	0.6176708030936116
945	0.5322575909069087
946	0.4711466446942314
947	0.6067330098318262
948	0.4912514339755507
949	0.5426804673555452
950	0.5743758559535284
951	0.4811665943124144
952	0.7433972249696339
953	0.6964836169344437
954	0.5426804673555452
955	0.595871990288174
956	0.5743758559535284
957	0.9333233727787231
958	0.595871990288174
959	0.5219041960374042
960	0.5531738019501571
961	0.6509562989319466
962	0.5426804673555452
963	0.4912514339755507
964	0.5426804673555452
965	0.6067330098318262
966	0.38375009166230534
967	0.4811665943124144
968	0.7197616916126233
969	0.7080786722426442
970	0.3649746139244865
971	0.5531738019501571
972	0.39322293333572844
973	0.563738591961469
974	0.46119072147744333
975	0.9199011001591817
976	0.6176708030936116
977	0.6397812746585245
978	0.791787412036923
979	0.4711466446942314
980	0.5116193263148734
981	0.5014020448920711
982	0.6735519896306688
983	0.5116193263148734
984	0.6286865047184129
985	0.6286865047184129
986	0.44146758473078584
987	0.7553526244450719
988	0.31899650411369684
989	0.5014020448920711
990	0.6735519896306688
991	0.5531738019501571
992	0.5014020448920711
993	0.6622127904093045
994	0.5426804673555452
995	0.6964836169344437
996	0.595871990288174
997	0.4912514339755507
998	0.7553526244450719
999	0.563738591961469
1000	0.6176708030936116
