name	value
307	0.5774409880659626
308	0.5974865419948454
309	0.6046409888106723
310	0.6660827318622662
311	0.5974865419948454
312	0.5874662487863365
313	0.6675100198155537
314	0.5702769100165348
315	0.5903296858553411
316	0.6275200652486639
317	0.610362871462252
318	0.6675100198155537
319	0.584602406210676
320	0.5344134687447077
321	0.5760083881211209
322	0.6117931154488598
323	0.5315410853310443
324	0.4999093794369003
325	0.5229208025664089
326	0.5931927231426837
327	0.6689372460751226
328	0.5688437673138527
329	0.5631100822011703
330	0.6518063045260156
331	0.544462814053535
332	0.6060715969029147
333	0.5931927231426837
334	0.6903387139045059
335	0.6146533363902318
336	0.46964980176623605
337	0.5372853397958739
338	0.5674105139013328
339	0.5874662487863365
340	0.5645436720656782
341	0.5688437673138527
342	0.5917612541140933
343	0.5688437673138527
344	0.5674105139013328
345	0.594624093655991
346	0.5559404145539375
347	0.5717099427292318
348	0.5745756810624805
349	0.610362871462252
350	0.6332364632206051
351	0.6360941877197472
352	0.6146533363902318
353	0.5372853397958739
354	0.6518063045260156
355	0.5903296858553411
356	0.4955906763457847
357	0.5286681837231324
358	0.6318074834106859
359	0.5917612541140933
360	0.5229208025664089
361	0.650378291533503
362	0.5358494679513583
363	0.6075021129009315
364	0.6946175689605028
365	0.5702769100165348
366	0.561676378744064
367	0.6703644113433214
368	0.5329773414475287
369	0.6660827318622662
370	0.584602406210676
371	0.6389516034387093
372	0.6046409888106723
373	0.5960553663686134
374	0.5229208025664089
375	0.6132232701878575
376	0.5530717321272114
377	0.6660827318622662
378	0.5903296858553411
379	0.6289492851325846
380	0.5731428661714784
381	0.5888980176512462
382	0.4955906763457847
383	0.561676378744064
384	0.538721085006264
385	0.6189430108835925
386	0.5874662487863365
387	0.6275200652486639
388	0.6660827318622662
389	0.5731428661714784
390	0.5401567043101583
391	0.6903387139045059
392	0.6332364632206051
393	0.5817381523985485
394	0.6389516034387093
395	0.5860343785448379
396	0.5301046996660954
397	0.5917612541140933
398	0.5803058694869065
399	0.6360941877197472
400	0.5545061323040432
401	0.616083314766712
402	0.6032102879118728
403	0.47109229235786465
404	0.6432371604207976
405	0.5573745796001557
406	0.616083314766712
407	0.6360941877197472
408	0.5745756810624805
409	0.509981288498965
410	0.5903296858553411
411	0.5214836242763692
412	0.5774409880659626
413	0.5803058694869065
414	0.6089325375167807
415	0.6703644113433214
416	0.6303784242839292
417	0.5860343785448379
418	0.5903296858553411
419	0.5960553663686134
420	0.5774409880659626
421	0.616083314766712
422	0.6089325375167807
423	0.5358494679513583
424	0.5931927231426837
425	0.5903296858553411
426	0.6175132060277626
427	0.5085428718380829
428	0.5027877851372811
429	0.5974865419948454
430	0.5559404145539375
431	0.5229208025664089
432	0.5458979370002499
433	0.6375229338233108
434	0.610362871462252
435	0.5989176212487024
436	0.5602425609728314
437	0.5803058694869065
438	0.5659771490587815
439	0.6232319141180156
440	0.6318074834106859
441	0.5788734816152488
442	0.6332364632206051
443	0.6446655311473091
444	0.6375229338233108
445	0.6303784242839292
446	0.6189430108835925
447	0.551637213299836
448	0.5631100822011703
449	0.6175132060277626
450	0.5760083881211209
451	0.6432371604207976
452	0.5631100822011703
453	0.6703644113433214
454	0.5530717321272114
455	0.4783023519689156
456	0.48406757241079745
457	0.5831703310674747
458	0.6203727300441528
459	0.6089325375167807
460	0.6532342480865516
461	0.5717099427292318
462	0.5874662487863365
463	0.6232319141180156
464	0.5903296858553411
465	0.5229208025664089
466	0.6017794934939129
467	0.6446655311473091
468	0.657517669219871
469	0.561676378744064
470	0.5458979370002499
471	0.5358494679513583
472	0.6360941877197472
473	0.6289492851325846
474	0.5573745796001557
475	0.6003486048439104
476	0.5860343785448379
477	0.48118527285078905
478	0.5989176212487024
479	0.5989176212487024
480	0.6318074834106859
481	0.6175132060277626
482	0.5717099427292318
483	0.6203727300441528
484	0.5659771490587815
485	0.5329773414475287
486	0.6303784242839292
487	0.5171712784949154
488	0.6075021129009315
489	0.5860343785448379
490	0.5960553663686134
491	0.5128577009546067
492	0.5688437673138527
493	0.6132232701878575
494	0.5888980176512462
495	0.5974865419948454
496	0.6017794934939129
497	0.6632279680642359
498	0.584602406210676
499	0.5974865419948454
500	0.5717099427292318
501	0.6389516034387093
502	0.6003486048439104
503	0.5989176212487024
504	0.5717099427292318
505	0.610362871462252
506	0.5989176212487024
507	0.5860343785448379
508	0.561676378744064
509	0.5717099427292318
510	0.5559404145539375
511	0.5917612541140933
512	0.5659771490587815
513	0.6475220544336917
514	0.584602406210676
515	0.5888980176512462
516	0.509981288498965
517	0.616083314766712
518	0.5989176212487024
519	0.5745756810624805
520	0.5717099427292318
521	0.6675100198155537
522	0.5588086281655986
523	0.5989176212487024
524	0.5888980176512462
525	0.5142956982194065
526	0.5631100822011703
527	0.6017794934939129
528	0.5960553663686134
529	0.5415921984348095
530	0.544462814053535
531	0.6175132060277626
532	0.6132232701878575
533	0.5042267712940856
534	0.6375229338233108
535	0.6717915163223172
536	0.5888980176512462
537	0.5473329376730174
538	0.6546621229195662
539	0.5817381523985485
540	0.6289492851325846
541	0.5401567043101583
542	0.5688437673138527
543	0.5931927231426837
544	0.7074515972211852
545	0.5731428661714784
546	0.584602406210676
547	0.5645436720656782
548	0.6475220544336917
549	0.5931927231426837
550	0.5272315367722129
551	0.5860343785448379
552	0.5874662487863365
553	0.616083314766712
554	0.5774409880659626
555	0.5372853397958739
556	0.616083314766712
557	0.5502025750979502
558	0.5788734816152488
559	0.5717099427292318
560	0.5860343785448379
561	0.6732185617140996
562	0.6432371604207976
563	0.5171712784949154
564	0.6189430108835925
565	0.5329773414475287
566	0.6303784242839292
567	0.5573745796001557
568	0.5487678167972376
569	0.5860343785448379
570	0.6275200652486639
571	0.5989176212487024
572	0.5788734816152488
573	0.6046409888106723
574	0.6318074834106859
575	0.616083314766712
576	0.5559404145539375
577	0.6046409888106723
578	0.6518063045260156
579	0.5401567043101583
580	0.6189430108835925
581	0.4552159006570715
582	0.5831703310674747
583	0.5760083881211209
584	0.561676378744064
585	0.5745756810624805
586	0.5645436720656782
587	0.6075021129009315
588	0.6346653644211973
589	0.5487678167972376
590	0.5142956982194065
591	0.6318074834106859
592	0.5559404145539375
593	0.5157335571548511
594	0.5745756810624805
595	0.5817381523985485
596	0.6003486048439104
597	0.5430275681070995
598	0.5401567043101583
599	0.5874662487863365
600	0.5588086281655986
601	0.5931927231426837
602	0.6760724765431139
603	0.6518063045260156
604	0.6689372460751226
605	0.5817381523985485
606	0.5458979370002499
607	0.5760083881211209
608	0.6060715969029147
609	0.660372949058587
610	0.5931927231426837
611	0.5659771490587815
612	0.594624093655991
613	0.6988959886156287
614	0.5114195646260633
615	0.5573745796001557
616	0.6075021129009315
617	0.5645436720656782
618	0.6132232701878575
619	0.6146533363902318
620	0.5645436720656782
621	0.6175132060277626
622	0.6218023642191461
623	0.5903296858553411
624	0.5272315367722129
625	0.6146533363902318
626	0.5027877851372811
627	0.6446655311473091
628	0.5358494679513583
629	0.5745756810624805
630	0.5931927231426837
631	0.5602425609728314
632	0.6017794934939129
633	0.6289492851325846
634	0.5013486547641541
635	0.5903296858553411
636	0.5760083881211209
637	0.6132232701878575
638	0.6060715969029147
639	0.6789261614428206
640	0.6203727300441528
641	0.616083314766712
642	0.5960553663686134
643	0.5645436720656782
644	0.5631100822011703
645	0.584602406210676
646	0.6489502084043526
647	0.5171712784949154
648	0.6075021129009315
649	0.5042267712940856
650	0.5243578469247812
651	0.5430275681070995
652	0.6046409888106723
653	0.5960553663686134
654	0.5573745796001557
655	0.5415921984348095
656	0.6089325375167807
657	0.6303784242839292
658	0.584602406210676
659	0.5056656139719351
660	0.6003486048439104
661	0.6346653644211973
662	0.6132232701878575
663	0.6075021129009315
664	0.5573745796001557
665	0.6689372460751226
666	0.6360941877197472
667	0.6289492851325846
668	0.6446655311473091
669	0.6475220544336917
670	0.5573745796001557
671	0.6203727300441528
672	0.6732185617140996
673	0.6075021129009315
674	0.6060715969029147
675	0.5286681837231324
676	0.5229208025664089
677	0.5831703310674747
678	0.6003486048439104
679	0.5674105139013328
680	0.5530717321272114
681	0.5573745796001557
682	0.5473329376730174
683	0.5645436720656782
684	0.5329773414475287
685	0.5874662487863365
686	0.5631100822011703
687	0.6246613804499663
688	0.6275200652486639
689	0.47541880380639867
690	0.5731428661714784
691	0.657517669219871
692	0.6518063045260156
693	0.5803058694869065
694	0.6175132060277626
695	0.4826264999238994
696	0.5358494679513583
697	0.51860886297316
698	0.5831703310674747
699	0.6618004908138815
700	0.5142956982194065
701	0.6032102879118728
702	0.5588086281655986
703	0.5674105139013328
704	0.6475220544336917
705	0.5989176212487024
706	0.5931927231426837
707	0.6175132060277626
708	0.5774409880659626
709	0.5602425609728314
710	0.5688437673138527
711	0.6432371604207976
712	0.5888980176512462
713	0.5803058694869065
714	0.6246613804499663
715	0.551637213299836
716	0.5817381523985485
717	0.538721085006264
718	0.5286681837231324
719	0.6789261614428206
720	0.5631100822011703
721	0.5085428718380829
722	0.5702769100165348
723	0.551637213299836
724	0.5831703310674747
725	0.6560899297293208
726	0.5817381523985485
727	0.6375229338233108
728	0.5774409880659626
729	0.5631100822011703
730	0.51860886297316
731	0.509981288498965
732	0.6446655311473091
733	0.5717099427292318
734	0.6403801972725418
735	0.5917612541140933
736	0.6360941877197472
737	0.5344134687447077
738	0.5917612541140933
739	0.6175132060277626
740	0.5157335571548511
741	0.6060715969029147
742	0.5931927231426837
743	0.5530717321272114
744	0.6518063045260156
745	0.6060715969029147
746	0.538721085006264
747	0.6260907639239459
748	0.5874662487863365
749	0.6389516034387093
750	0.551637213299836
751	0.5817381523985485
752	0.6232319141180156
753	0.5874662487863365
754	0.6418087160311874
755	0.6717915163223172
756	0.6218023642191461
757	0.6403801972725418
758	0.6132232701878575
759	0.5803058694869065
760	0.6203727300441528
761	0.6660827318622662
762	0.6289492851325846
763	0.6860594045589092
764	0.6518063045260156
765	0.5415921984348095
766	0.6346653644211973
767	0.6060715969029147
768	0.5502025750979502
769	0.5917612541140933
770	0.5745756810624805
771	0.6246613804499663
772	0.5860343785448379
773	0.5760083881211209
774	0.561676378744064
775	0.6218023642191461
776	0.48983033136274834
777	0.5329773414475287
778	0.6146533363902318
779	0.5631100822011703
780	0.6017794934939129
781	0.6346653644211973
782	0.6418087160311874
783	0.5974865419948454
784	0.6189430108835925
785	0.5674105139013328
786	0.6389516034387093
787	0.5931927231426837
788	0.6075021129009315
789	0.5631100822011703
790	0.5602425609728314
791	0.6218023642191461
792	0.5142956982194065
793	0.5530717321272114
794	0.6246613804499663
795	0.6518063045260156
796	0.561676378744064
797	0.6418087160311874
798	0.5974865419948454
799	0.5702769100165348
800	0.51860886297316
801	0.6303784242839292
802	0.6903387139045059
803	0.5989176212487024
804	0.5372853397958739
805	0.49127064206438753
806	0.5243578469247812
807	0.6060715969029147
808	0.5602425609728314
809	0.6146533363902318
810	0.5989176212487024
811	0.6518063045260156
812	0.6375229338233108
813	0.5803058694869065
814	0.6460938289164382
815	0.6760724765431139
816	0.5358494679513583
817	0.6618004908138815
818	0.6789261614428206
819	0.5817381523985485
820	0.5573745796001557
821	0.5645436720656782
822	0.6146533363902318
823	0.6218023642191461
824	0.584602406210676
825	0.5874662487863365
826	0.6260907639239459
827	0.6275200652486639
828	0.6260907639239459
829	0.551637213299836
830	0.616083314766712
831	0.6117931154488598
832	0.6189430108835925
833	0.594624093655991
834	0.6432371604207976
835	0.6946175689605028
836	0.5588086281655986
837	0.551637213299836
838	0.6075021129009315
839	0.6275200652486639
840	0.6475220544336917
841	0.5974865419948454
842	0.6175132060277626
843	0.5903296858553411
844	0.5142956982194065
845	0.6017794934939129
846	0.5631100822011703
847	0.584602406210676
848	0.5888980176512462
849	0.5214836242763692
850	0.6717915163223172
851	0.5688437673138527
852	0.6403801972725418
853	0.5085428718380829
854	0.5788734816152488
855	0.6403801972725418
856	0.6003486048439104
857	0.5974865419948454
858	0.6389516034387093
859	0.5888980176512462
860	0.6732185617140996
861	0.5430275681070995
862	0.5774409880659626
863	0.6375229338233108
864	0.6917650484667757
865	0.5401567043101583
866	0.5960553663686134
867	0.5401567043101583
868	0.6189430108835925
869	0.5659771490587815
870	0.5214836242763692
871	0.5888980176512462
872	0.584602406210676
873	0.6089325375167807
874	0.5430275681070995
875	0.6303784242839292
876	0.5917612541140933
877	0.5903296858553411
878	0.5888980176512462
879	0.5171712784949154
880	0.6560899297293208
881	0.5803058694869065
882	0.5401567043101583
883	0.48983033136274834
884	0.6232319141180156
885	0.5358494679513583
886	0.5502025750979502
887	0.5831703310674747
888	0.616083314766712
889	0.5588086281655986
890	0.6046409888106723
891	0.5931927231426837
892	0.6546621229195662
893	0.5817381523985485
894	0.5989176212487024
895	0.538721085006264
896	0.5831703310674747
897	0.5171712784949154
898	0.561676378744064
899	0.6518063045260156
900	0.5874662487863365
901	0.5257947580830074
902	0.6803529194223366
903	0.5272315367722129
904	0.5588086281655986
905	0.6318074834106859
906	0.6546621229195662
907	0.5745756810624805
908	0.6432371604207976
909	0.5903296858553411
910	0.561676378744064
911	0.5803058694869065
912	0.5903296858553411
913	0.561676378744064
914	0.6060715969029147
915	0.5788734816152488
916	0.584602406210676
917	0.5301046996660954
918	0.5358494679513583
919	0.6332364632206051
920	0.5487678167972376
921	0.5860343785448379
922	0.561676378744064
923	0.650378291533503
924	0.6318074834106859
925	0.5243578469247812
926	0.6232319141180156
927	0.6117931154488598
928	0.5974865419948454
929	0.6175132060277626
930	0.6060715969029147
931	0.49271080263490497
932	0.6632279680642359
933	0.6774993473834581
934	0.6003486048439104
935	0.5631100822011703
936	0.5760083881211209
937	0.6717915163223172
938	0.660372949058587
939	0.5702769100165348
940	0.561676378744064
941	0.5315410853310443
942	0.6189430108835925
943	0.46099144469035735
944	0.5788734816152488
945	0.5588086281655986
946	0.5573745796001557
947	0.6360941877197472
948	0.6175132060277626
949	0.5530717321272114
950	0.5372853397958739
951	0.5917612541140933
952	0.4523271188045914
953	0.5645436720656782
954	0.5559404145539375
955	0.5717099427292318
956	0.616083314766712
957	0.5831703310674747
958	0.5903296858553411
959	0.6846328638906947
960	0.5831703310674747
961	0.610362871462252
962	0.5760083881211209
963	0.5831703310674747
964	0.6546621229195662
965	0.5085428718380829
966	0.5917612541140933
967	0.5803058694869065
968	0.5745756810624805
969	0.6489502084043526
970	0.5674105139013328
971	0.5960553663686134
972	0.5989176212487024
973	0.6175132060277626
974	0.5989176212487024
975	0.6332364632206051
976	0.6146533363902318
977	0.6089325375167807
978	0.6017794934939129
979	0.6218023642191461
980	0.551637213299836
981	0.5860343785448379
982	0.5502025750979502
983	0.538721085006264
984	0.6232319141180156
985	0.5315410853310443
986	0.6332364632206051
987	0.544462814053535
988	0.6003486048439104
989	0.5745756810624805
990	0.6403801972725418
991	0.5989176212487024
992	0.5960553663686134
993	0.6046409888106723
994	0.6774993473834581
995	0.5888980176512462
996	0.6717915163223172
997	0.5903296858553411
998	0.5989176212487024
999	0.6032102879118728
1000	0.5286681837231324
