name	value
146	1.0003562649828925
147	0
148	0
149	1.0003562649828925
150	0
151	-1.322997418005535
152	0
153	0
154	1.0003562649828925
155	-0.5853188537033027
156	0
157	1.0003562649828925
158	0
159	-0.5853188537033027
160	0
161	1.0003562649828925
162	1.0003562649828925
163	1.0003562649828925
164	1.0003562649828925
165	1.0003562649828925
166	1.0003562649828925
167	0
168	0
169	0
170	0
171	1.0003562649828925
172	1.0003562649828925
173	-0.5853188537033027
174	1.0003562649828925
175	1.0003562649828925
176	1.0003562649828925
177	0
178	1.0003562649828925
179	0
180	1.0003562649828925
181	1.0003562649828925
182	-0.5853188537033027
183	0
184	0
185	0
186	-0.5853188537033027
187	0
188	0
189	-0.5853188537033027
190	0
191	1.0003562649828925
192	-0.5853188537033027
193	1.0003562649828925
194	1.0003562649828925
195	1.0003562649828925
196	1.0003562649828925
197	-0.5853188537033027
198	-0.5853188537033027
199	1.0003562649828925
200	0
201	1.0003562649828925
202	1.0003562649828925
203	0
204	0
205	0
206	1.0003562649828925
207	0
208	1.0003562649828925
209	1.0003562649828925
210	1.0003562649828925
211	0
212	0
213	0
214	1.0003562649828925
215	-0.5853188537033027
216	1.0003562649828925
217	0
218	1.0003562649828925
219	-0.5853188537033027
220	-1.322997418005535
221	0
222	1.0003562649828925
223	0
224	-0.5853188537033027
225	1.0003562649828925
226	1.0003562649828925
227	1.0003562649828925
228	1.0003562649828925
229	-0.5853188537033027
230	0
231	0
232	1.0003562649828925
233	1.0003562649828925
234	1.0003562649828925
235	1.0003562649828925
236	1.0003562649828925
237	0
238	1.0003562649828925
239	-0.5853188537033027
240	1.0003562649828925
241	-0.5853188537033027
242	1.0003562649828925
243	0
244	0
245	0
246	-0.5853188537033027
247	-0.5853188537033027
248	0
249	1.0003562649828925
250	-0.5853188537033027
251	1.0003562649828925
252	0
253	-0.5853188537033027
254	0
255	1.0003562649828925
256	1.0003562649828925
257	0
258	1.0003562649828925
259	1.0003562649828925
260	-0.5853188537033027
261	0
262	1.0003562649828925
263	0
264	1.0003562649828925
265	-0.5853188537033027
266	1.0003562649828925
267	1.0003562649828925
268	0
269	1.0003562649828925
270	-0.5853188537033027
271	0
272	0
273	0
274	1.0003562649828925
275	1.0003562649828925
276	1.0003562649828925
277	1.0003562649828925
278	1.0003562649828925
279	1.0003562649828925
280	1.0003562649828925
281	0
282	1.0003562649828925
283	1.0003562649828925
284	0
285	1.0003562649828925
286	0
287	1.0003562649828925
288	1.0003562649828925
289	1.0003562649828925
290	0
291	0
292	-0.5853188537033027
293	1.0003562649828925
294	0
295	0
296	1.0003562649828925
297	0
298	-0.5853188537033027
299	0
300	1.0003562649828925
301	1.0003562649828925
302	1.0003562649828925
303	1.0003562649828925
304	-0.5853188537033027
305	0
306	0
307	-0.5853188537033027
308	1.0003562649828925
309	0
310	-0.5853188537033027
311	1.0003562649828925
312	1.0003562649828925
313	1.0003562649828925
314	0
315	1.0003562649828925
316	0
317	-0.5853188537033027
318	1.0003562649828925
319	1.0003562649828925
320	-0.5853188537033027
321	-0.5853188537033027
322	1.0003562649828925
323	1.0003562649828925
324	1.0003562649828925
325	1.0003562649828925
326	-0.5853188537033027
327	1.0003562649828925
328	-0.5853188537033027
329	0
330	-0.5853188537033027
331	-0.5853188537033027
332	1.0003562649828925
333	0
334	1.0003562649828925
335	1.0003562649828925
336	1.0003562649828925
337	0
338	-0.5853188537033027
339	1.0003562649828925
340	1.0003562649828925
341	1.0003562649828925
342	-0.5853188537033027
343	1.0003562649828925
344	1.0003562649828925
345	1.0003562649828925
346	0
347	1.0003562649828925
348	1.0003562649828925
349	0
350	1.0003562649828925
351	1.0003562649828925
352	1.0003562649828925
353	1.0003562649828925
354	1.0003562649828925
355	1.0003562649828925
356	1.0003562649828925
357	-1.0007127940070326
358	0
359	0
360	1.0003562649828925
361	1.0003562649828925
362	0
363	1.0003562649828925
364	1.0003562649828925
365	1.0003562649828925
366	0
367	1.0003562649828925
368	1.0003562649828925
369	0
370	0
371	0
372	-0.5853188537033027
373	1.0003562649828925
374	1.0003562649828925
375	1.0003562649828925
376	-0.5853188537033027
377	0
378	1.0003562649828925
379	1.0003562649828925
380	1.0003562649828925
381	1.0003562649828925
382	1.0003562649828925
383	1.0003562649828925
384	0
385	1.0003562649828925
386	1.0003562649828925
387	0
388	0
389	-0.5853188537033027
390	0
391	1.0003562649828925
392	1.0003562649828925
393	1.0003562649828925
394	0
395	1.0003562649828925
396	1.0003562649828925
397	0
398	1.0003562649828925
399	1.0003562649828925
400	1.0003562649828925
401	-0.5853188537033027
402	1.0003562649828925
403	0
404	1.0003562649828925
405	1.0003562649828925
406	1.0003562649828925
407	0
408	0
409	1.0003562649828925
410	1.0003562649828925
411	0
412	1.0003562649828925
413	1.0003562649828925
414	1.0003562649828925
415	1.0003562649828925
416	0
417	-0.5853188537033027
418	0
419	0
420	1.0003562649828925
421	1.0003562649828925
422	1.0003562649828925
423	1.0003562649828925
424	1.0003562649828925
425	1.0003562649828925
426	0
427	0
428	0
429	0
430	1.0003562649828925
431	-0.5853188537033027
432	-0.5853188537033027
433	-1.0007127940070326
434	1.0003562649828925
435	1.0003562649828925
436	1.0003562649828925
437	1.0003562649828925
438	0
439	0
440	1.0003562649828925
441	0
442	1.0003562649828925
443	0
444	1.0003562649828925
445	-0.5853188537033027
446	1.0003562649828925
447	1.0003562649828925
448	1.0003562649828925
449	1.0003562649828925
450	-1.0007127940070326
451	0
452	-0.5853188537033027
453	0
454	1.0003562649828925
455	0
456	1.0003562649828925
457	0
458	-0.5853188537033027
459	1.0003562649828925
460	0
461	1.0003562649828925
462	1.0003562649828925
463	0
464	1.0003562649828925
465	-0.5853188537033027
466	-0.5853188537033027
467	1.0003562649828925
468	0
469	-0.5853188537033027
470	1.0003562649828925
471	0
472	0
473	-0.5853188537033027
474	-0.5853188537033027
475	1.0003562649828925
476	1.0003562649828925
477	0
478	0
479	0
480	0
481	0
482	-1.0007127940070326
483	-0.5853188537033027
484	1.0003562649828925
485	1.0003562649828925
486	1.0003562649828925
487	-0.5853188537033027
488	-0.5853188537033027
489	0
490	1.0003562649828925
491	-0.5853188537033027
492	-0.5853188537033027
493	1.0003562649828925
494	1.0003562649828925
495	1.0003562649828925
496	1.0003562649828925
497	1.0003562649828925
498	0
499	1.0003562649828925
500	0
501	-1.0007127940070326
502	0
503	0
504	-1.0007127940070326
505	0
506	1.0003562649828925
507	1.0003562649828925
508	1.0003562649828925
509	1.0003562649828925
510	0
511	0
512	1.0003562649828925
513	1.0003562649828925
514	1.0003562649828925
515	0
516	1.0003562649828925
517	0
518	1.0003562649828925
519	-0.5853188537033027
520	0
521	0
522	0
523	1.0003562649828925
524	-1.0007127940070326
525	1.0003562649828925
526	0
527	-0.5853188537033027
528	1.0003562649828925
529	-0.5853188537033027
530	1.0003562649828925
531	-1.0007127940070326
532	0
533	0
534	0
535	0
536	1.0003562649828925
537	1.0003562649828925
538	1.0003562649828925
539	0
540	0
541	-0.5853188537033027
542	1.0003562649828925
543	-0.5853188537033027
544	1.0003562649828925
545	1.0003562649828925
546	0
547	1.0003562649828925
548	1.0003562649828925
549	0
550	1.0003562649828925
551	1.0003562649828925
552	0
553	-0.5853188537033027
554	1.0003562649828925
555	1.0003562649828925
556	0
557	1.0003562649828925
558	1.0003562649828925
559	1.0003562649828925
560	-1.0007127940070326
561	0
562	0
563	0
564	0
565	0
566	0
567	-1.0007127940070326
568	1.0003562649828925
569	-0.5853188537033027
570	1.0003562649828925
571	1.0003562649828925
572	1.0003562649828925
573	0
574	1.0003562649828925
575	1.0003562649828925
576	1.0003562649828925
577	0
578	1.0003562649828925
579	-0.5853188537033027
580	1.0003562649828925
581	1.0003562649828925
582	1.0003562649828925
583	1.0003562649828925
584	1.0003562649828925
585	-1.0007127940070326
586	-1.0007127940070326
587	-0.5853188537033027
588	0
589	0
590	1.0003562649828925
591	1.0003562649828925
592	1.0003562649828925
593	-0.5853188537033027
594	1.0003562649828925
595	0
596	1.0003562649828925
597	-0.5853188537033027
598	1.0003562649828925
599	1.0003562649828925
600	0
601	1.0003562649828925
602	-0.5853188537033027
603	1.0003562649828925
604	1.0003562649828925
605	0
606	-0.5853188537033027
607	0
608	-1.322997418005535
609	-0.5853188537033027
610	1.0003562649828925
611	-0.5853188537033027
612	1.0003562649828925
613	0
614	1.0003562649828925
615	1.0003562649828925
616	1.0003562649828925
617	-1.0007127940070326
618	0
619	0
620	-0.5853188537033027
621	1.0003562649828925
622	-0.5853188537033027
623	-0.5853188537033027
624	1.0003562649828925
625	0
626	1.0003562649828925
627	1.0003562649828925
628	1.0003562649828925
629	0
630	0
631	1.0003562649828925
632	0
633	0
634	0
635	0
636	1.0003562649828925
637	0
638	0
639	0
640	-0.5853188537033027
641	1.0003562649828925
642	1.0003562649828925
643	-0.5853188537033027
644	-0.5853188537033027
645	1.0003562649828925
646	0
647	0
648	1.0003562649828925
649	1.0003562649828925
650	0
651	0
652	1.0003562649828925
653	-0.5853188537033027
654	1.0003562649828925
655	0
656	0
657	-0.5853188537033027
658	-0.5853188537033027
659	0
660	0
661	1.0003562649828925
662	1.0003562649828925
663	1.0003562649828925
664	1.0003562649828925
665	0
666	1.0003562649828925
667	0
668	-0.5853188537033027
669	0
670	1.0003562649828925
671	0
672	-1.0007127940070326
673	1.0003562649828925
674	1.0003562649828925
675	1.0003562649828925
676	1.0003562649828925
677	1.0003562649828925
678	1.0003562649828925
679	1.0003562649828925
680	1.0003562649828925
681	1.0003562649828925
682	1.0003562649828925
683	0
684	1.0003562649828925
685	1.0003562649828925
686	-0.5853188537033027
687	1.0003562649828925
688	0
689	1.0003562649828925
690	1.0003562649828925
691	1.0003562649828925
692	-0.5853188537033027
693	0
694	1.0003562649828925
695	-0.5853188537033027
696	1.0003562649828925
697	-0.5853188537033027
698	1.0003562649828925
699	1.0003562649828925
700	1.0003562649828925
701	-0.5853188537033027
702	1.0003562649828925
703	0
704	0
705	-1.0007127940070326
706	1.0003562649828925
707	0
708	1.0003562649828925
709	-1.322997418005535
710	1.0003562649828925
711	0
712	0
713	0
714	-0.5853188537033027
715	0
716	0
717	-0.5853188537033027
718	0
719	-0.5853188537033027
720	1.0003562649828925
721	0
722	1.0003562649828925
723	0
724	1.0003562649828925
725	1.0003562649828925
726	1.0003562649828925
727	0
728	1.0003562649828925
729	1.0003562649828925
730	0
731	1.0003562649828925
732	0
733	0
734	1.0003562649828925
735	0
736	-0.5853188537033027
737	1.0003562649828925
738	-0.5853188537033027
739	-0.5853188537033027
740	1.0003562649828925
741	0
742	1.0003562649828925
743	0
744	0
745	1.0003562649828925
746	0
747	1.0003562649828925
748	0
749	1.0003562649828925
750	-0.5853188537033027
751	0
752	1.0003562649828925
753	1.0003562649828925
754	0
755	1.0003562649828925
756	0
757	-0.5853188537033027
758	0
759	-0.5853188537033027
760	1.0003562649828925
761	0
762	1.0003562649828925
763	1.0003562649828925
764	1.0003562649828925
765	1.0003562649828925
766	1.0003562649828925
767	1.0003562649828925
768	0
769	1.0003562649828925
770	0
771	1.0003562649828925
772	0
773	1.0003562649828925
774	0
775	0
776	0
777	1.0003562649828925
778	0
779	1.0003562649828925
780	0
781	1.0003562649828925
782	1.0003562649828925
783	1.0003562649828925
784	1.0003562649828925
785	-1.0007127940070326
786	0
787	1.0003562649828925
788	1.0003562649828925
789	1.0003562649828925
790	-0.5853188537033027
791	1.0003562649828925
792	1.0003562649828925
793	1.0003562649828925
794	1.0003562649828925
795	0
796	0
797	1.0003562649828925
798	1.0003562649828925
799	1.0003562649828925
800	0
801	0
802	-0.5853188537033027
803	1.0003562649828925
804	-0.5853188537033027
805	0
806	1.0003562649828925
807	1.0003562649828925
808	1.0003562649828925
809	0
810	-0.5853188537033027
811	1.0003562649828925
812	0
813	-0.5853188537033027
814	1.0003562649828925
815	0
816	0
817	0
818	0
819	1.0003562649828925
820	1.0003562649828925
821	0
822	1.0003562649828925
823	0
824	0
825	0
826	0
827	0
828	0
829	0
830	0
831	0
832	0
833	1.0003562649828925
834	1.0003562649828925
835	1.0003562649828925
836	0
837	-1.322997418005535
838	0
839	-1.0007127940070326
840	1.0003562649828925
841	1.0003562649828925
842	0
843	-0.5853188537033027
844	0
845	0
846	0
847	1.0003562649828925
848	1.0003562649828925
849	0
850	1.0003562649828925
851	0
852	0
853	1.0003562649828925
854	-0.5853188537033027
855	-0.5853188537033027
856	0
857	0
858	0
859	1.0003562649828925
860	1.0003562649828925
861	1.0003562649828925
862	1.0003562649828925
863	1.0003562649828925
864	1.0003562649828925
865	1.0003562649828925
866	0
867	0
868	-0.5853188537033027
869	1.0003562649828925
870	0
871	1.0003562649828925
872	1.0003562649828925
873	1.0003562649828925
874	1.0003562649828925
875	0
876	-1.0007127940070326
877	0
878	0
879	1.0003562649828925
880	0
881	0
882	1.0003562649828925
883	-1.0007127940070326
884	1.0003562649828925
885	-0.5853188537033027
886	-0.5853188537033027
887	1.0003562649828925
888	-0.5853188537033027
889	0
890	1.0003562649828925
891	1.0003562649828925
892	1.0003562649828925
893	1.0003562649828925
894	1.0003562649828925
895	1.0003562649828925
896	1.0003562649828925
897	1.0003562649828925
898	0
899	0
900	1.0003562649828925
901	1.0003562649828925
902	0
903	0
904	0
905	0
906	0
907	0
908	1.0003562649828925
909	-0.5853188537033027
910	1.0003562649828925
911	0
912	1.0003562649828925
913	1.0003562649828925
914	1.0003562649828925
915	1.0003562649828925
916	-0.5853188537033027
917	-1.322997418005535
918	-1.322997418005535
919	0
920	1.0003562649828925
921	0
922	-0.5853188537033027
923	-0.5853188537033027
924	-0.5853188537033027
925	1.0003562649828925
926	0
927	1.0003562649828925
928	1.0003562649828925
929	-0.5853188537033027
930	1.0003562649828925
931	0
932	0
933	-0.5853188537033027
934	-1.0007127940070326
935	1.0003562649828925
936	-0.5853188537033027
937	-0.5853188537033027
938	1.0003562649828925
939	1.0003562649828925
940	1.0003562649828925
941	0
942	0
943	1.0003562649828925
944	0
945	0
946	-0.5853188537033027
947	0
948	1.0003562649828925
949	-0.5853188537033027
950	1.0003562649828925
951	0
952	0
953	0
954	1.0003562649828925
955	-0.5853188537033027
956	1.0003562649828925
957	1.0003562649828925
958	-1.322997418005535
959	1.0003562649828925
960	-0.5853188537033027
961	1.0003562649828925
962	0
963	1.0003562649828925
964	0
965	1.0003562649828925
966	-0.5853188537033027
967	-0.5853188537033027
968	-0.5853188537033027
969	1.0003562649828925
970	1.0003562649828925
971	0
972	0
973	1.0003562649828925
974	1.0003562649828925
975	-0.5853188537033027
976	1.0003562649828925
977	0
978	0
979	1.0003562649828925
980	1.0003562649828925
981	0
982	1.0003562649828925
983	1.0003562649828925
984	1.0003562649828925
985	0
986	0
987	1.0003562649828925
988	-0.5853188537033027
989	1.0003562649828925
990	0
991	1.0003562649828925
992	0
993	-0.5853188537033027
994	0
995	1.0003562649828925
996	-0.5853188537033027
997	1.0003562649828925
998	0
999	1.0003562649828925
1000	0
