name	value
459	-0.056630518982249356
460	-0.03294970251904061
461	-0.04166763855038624
462	-0.06400810878915308
463	-0.043609708782788914
464	-0.056630518982249356
465	-0.05419737631374488
466	-0.06259592696248717
467	-0.03336105286360791
468	-0.03900614488327392
469	-0.036442726666781056
470	-0.0456513850521425
471	-0.06158644334333374
472	-0.056833109813428706
473	-0.05855407140508717
474	-0.027385824854686547
475	-0.05470459384224213
476	-0.053994443150486404
477	-0.04503916263146479
478	-0.042996684573452626
479	-0.034080654965421786
480	-0.04850525139055151
481	-0.05084560093861512
482	-0.04340539414123512
483	-0.04748661243624497
484	-0.06229315038154226
485	-0.03377229472524945
486	-0.03274398664702005
487	-0.039723147690910565
488	-0.042076696390825674
489	-0.06118246712585673
490	-0.06733178030420817
491	-0.04993022987774509
492	-0.03613483316842547
493	-0.0438139966725295
494	-0.06944316822535157
495	-0.06299953778813361
496	-0.05368999393483875
497	-0.026146706326560576
498	-0.04850525139055151
499	-0.03613483316842547
500	-0.051252260268398686
501	-0.04187218087760769
502	-0.0405421761227025
503	-0.04422249222575658
504	-0.07064839579471638
505	-0.034183428163576224
506	-0.0528778389607254
507	-0.04585540582479197
508	-0.03140617153190561
509	-0.04646730814182831
510	-0.04187218087760769
511	-0.03449170712535121
512	-0.05531303743111593
513	-0.06259592696248717
514	-0.050743919549397276
515	-0.04636534108378498
516	-0.02883021936327168
517	-0.058149309876828426
518	-0.0395183233735672
519	-0.07636056685668535
520	-0.042894490450205325
521	-0.049726741160721843
522	-0.0494214583315582
523	-0.041053850611405096
524	-0.05592124398893006
525	-0.06340304434269939
526	-0.05084560093861512
527	-0.05602258871739707
528	-0.0405421761227025
529	-0.04074686605802924
530	-0.017445182153782213
531	-0.04156535732923672
532	-0.058452890858866624
533	-0.05632658343861863
534	-0.032538243631890396
535	-0.0438139966725295
536	-0.05592124398893006
537	-0.04962498685238259
538	-0.04707897061002697
539	-0.04442669990384118
540	-0.03479992515762831
541	-0.05368999393483875
542	-0.050540536896541255
543	-0.032846847975452675
544	-0.06168742107236369
545	-0.04503916263146479
546	-0.04422249222575658
547	-0.06219221180954193
548	-0.05389296667560117
549	-0.04830157678343383
550	-0.06148545908504488
551	-0.04901432164800923
552	-0.07395798644261475
553	-0.04391613058774979
554	-0.04033745932568067
555	-0.041053850611405096
556	-0.030170245630039005
557	-0.04095152913900435
558	-0.06964410405750598
559	-0.04187218087760769
560	-0.05328396926431722
561	-0.03634010225421136
562	-0.06873968924256246
563	-0.03931347215775105
564	-0.04891252087979581
565	-0.03962073889408302
566	-0.04667122227141718
567	-0.039927945117135266
568	-0.029242657826433316
569	-0.04758850625703559
570	-0.053182446593758925
571	-0.04176991306620437
572	-0.06400810878915308
573	-0.050540536896541255
574	-0.06662734975228446
575	-0.0524716029667367
576	-0.05043883563109475
577	-0.04850525139055151
578	-0.06441135491170868
579	-0.050337127738444565
580	-0.06259592696248717
581	-0.04687510975839615
582	-0.07205332070052606
583	-0.06259592696248717
584	-0.048810713470849976
585	-0.041053850611405096
586	-0.058048103098734316
587	-0.06934269061805054
588	-0.04391613058774979
589	-0.022009182319880694
590	-0.03931347215775105
591	-0.06853863705591934
592	-0.027385824854686547
593	-0.04656926853740018
594	-0.03613483316842547
595	-0.04799601502431372
596	-0.04870889942026224
597	-0.06823701025695428
598	-0.04901432164800923
599	-0.04125847342461597
600	-0.03294970251904061
601	-0.050743919549397276
602	-0.05723821263282147
603	-0.034183428163576224
604	-0.056833109813428706
605	-0.05186205068073235
606	-0.03438895424260835
607	-0.04371185607118022
608	-0.04911611577639263
609	-0.043201052740560186
610	-0.0425878679107079
611	-0.05196365925971236
612	-0.033463873496963004
613	-0.049828488835540696
614	-0.04269008211974423
615	-0.041360774767266406
616	-0.03931347215775105
617	-0.05297938144285652
618	-0.038083799582242506
619	-0.05713694678112091
620	-0.04095152913900435
621	-0.04013271565960608
622	-0.04656926853740018
623	-0.0528778389607254
624	-0.035005370008477144
625	-0.0456513850521425
626	-0.04033745932568067
627	-0.0636047585358881
628	-0.06320130409578795
629	-0.05043883563109475
630	-0.04891252087979581
631	-0.035005370008477144
632	-0.04146306940183564
633	-0.07616049282276549
634	-0.04350755480644608
635	-0.04850525139055151
636	-0.056123926867908125
637	-0.04043982108236577
638	-0.0702467565568341
639	-0.03757114975586617
640	-0.01869123582135046
641	-0.046059399925777456
642	-0.049726741160721843
643	-0.05865524539555622
644	-0.06118246712585673
645	-0.042485647004575355
646	-0.05186205068073235
647	-0.05115060536821758
648	-0.05308091732023712
649	-0.06551974528226623
650	-0.023044593521323264
651	-0.05470459384224213
652	-0.06994545936263563
653	-0.042485647004575355
654	-0.03757114975586617
655	-0.05855407140508717
656	-0.051048943847128214
657	-0.04176991306620437
658	-0.052065261224967685
659	-0.054501726605739265
660	-0.051658813678013615
661	-0.04197444198550926
662	-0.02480321541393593
663	-0.06199031509274988
664	-0.04033745932568067
665	-0.02294108335136258
666	-0.03264111853280838
667	-0.042894490450205325
668	-0.050642231535668714
669	-0.048403417409620175
670	-0.04340539414123512
671	-0.02252697390919778
672	-0.05196365925971236
673	-0.04340539414123512
674	-0.04146306940183564
675	-0.03397787499360305
676	-0.05571853479455413
677	-0.03006720756767578
678	-0.05966662492867414
679	-0.02841767175822696
680	-0.037366042636804764
681	-0.046161386976667274
682	-0.03798128309570359
683	-0.05186205068073235
684	-0.04952322590963121
685	-0.059969911101024564
686	-0.02686964516617607
687	-0.043201052740560186
688	-0.03757114975586617
689	-0.0549074347205476
690	-0.03037630132821434
691	-0.05855407140508717
692	-0.059363279842166605
693	-0.028727092696410494
694	-0.07385779872924303
695	-0.07395798644261475
696	-0.0321266761424539
697	-0.06441135491170868
698	-0.05855407140508717
699	-0.0118255744764042
700	-0.036853156803168474
701	-0.05754197078776002
702	-0.048810713470849976
703	-0.06219221180954193
704	-0.05135390854857036
705	-0.061081456741746365
706	-0.07365740403226795
707	-0.055819892681611805
708	-0.04125847342461597
709	-0.0492179032658413
710	-0.030170245630039005
711	-0.07004589821631768
712	-0.02810818939387616
713	-0.0492179032658413
714	-0.0438139966725295
715	-0.05267473417861268
716	-0.06733178030420817
717	-0.04442669990384118
718	-0.043609708782788914
719	-0.03140617153190561
720	-0.04269008211974423
721	-0.05521164663199585
722	-0.04646730814182831
723	-0.05571853479455413
724	-0.054603163519210796
725	-0.054603163519210796
726	-0.04656926853740018
727	-0.07395798644261475
728	-0.05632658343861863
729	-0.05511024924778951
730	-0.026972894778637624
731	-0.04125847342461597
732	-0.053791483604015866
733	-0.047384711962056514
734	-0.05764321037564457
735	-0.06027313838307791
736	-0.04901432164800923
737	-0.06047525719939628
738	-0.03325822545006574
739	-0.0405421761227025
740	-0.04146306940183564
741	-0.034080654965421786
742	-0.0395183233735672
743	-0.04769039342533432
744	-0.054501726605739265
745	-0.05825051009562188
746	-0.06168742107236369
747	-0.054501726605739265
748	-0.0456513850521425
749	-0.05084560093861512
750	-0.044018257817750595
751	-0.06299953778813361
752	-0.07155170679757106
753	-0.046161386976667274
754	-0.053994443150486404
755	-0.056123926867908125
756	-0.05703567436124857
757	-0.05084560093861512
758	-0.06944316822535157
759	-0.04146306940183564
760	-0.05875641283116195
761	-0.06420974486326614
762	-0.07084917670592716
763	-0.0480978755916901
764	-0.0540959130295704
765	-0.04993022987774509
766	-0.06269683944738702
767	-0.0549074347205476
768	-0.06853863705591934
769	-0.05885757371277833
770	-0.0492179032658413
771	-0.040030333748383384
772	-0.060374201061154764
773	-0.050540536896541255
774	-0.058048103098734316
775	-0.04789414780806922
776	-0.05966662492867414
777	-0.05744072463525285
778	-0.048403417409620175
779	-0.034183428163576224
780	-0.03654534432703471
781	-0.06199031509274988
782	-0.05825051009562188
783	-0.06723116681322239
784	-0.04340539414123512
785	-0.0438139966725295
786	-0.05875641283116195
787	-0.05916101704261578
788	-0.05723821263282147
789	-0.04870889942026224
790	-0.04197444198550926
791	-0.04952322590963121
792	-0.06158644334333374
793	-0.03798128309570359
794	-0.048810713470849976
795	-0.029551915085633595
796	-0.06077838638394084
797	-0.03869875704578618
798	-0.05632658343861863
799	-0.03982554976495223
800	-0.03869875704578618
801	-0.04350755480644608
802	-0.049828488835540696
803	-0.048403417409620175
804	-0.0747592570200517
805	-0.06400810878915308
806	-0.027901833679432997
807	-0.04697704351318066
808	-0.04830157678343383
809	-0.06451215017849421
810	-0.0462633673623678
811	-0.04646730814182831
812	-0.05237002744738817
813	-0.052268445317910306
814	-0.0369557474634199
815	-0.015366208903945022
816	-0.042894490450205325
817	-0.06511678523024145
818	-0.049828488835540696
819	-0.03705833137598091
820	-0.061081456741746365
821	-0.0462633673623678
822	-0.05480601757572501
823	-0.07325653753328609
824	-0.037366042636804764
825	-0.0462633673623678
826	-0.05825051009562188
827	-0.06582189712026221
828	-0.0425878679107079
829	-0.06692928745548699
830	-0.06632535368008874
831	-0.053994443150486404
832	-0.04156535732923672
833	-0.0549074347205476
834	-0.04217894409447709
835	-0.0627977454127091
836	-0.04033745932568067
837	-0.06118246712585673
838	-0.045141216384248395
839	-0.05358849766717455
840	-0.06299953778813361
841	-0.06451215017849421
842	-0.0565292137081741
843	-0.04687510975839615
844	-0.04687510975839615
845	-0.037160908541785886
846	-0.0549074347205476
847	-0.042996684573452626
848	-0.06622467534773335
849	-0.05976772686429399
850	-0.05257317187684407
851	-0.05013369206791651
852	-0.06219221180954193
853	-0.06441135491170868
854	-0.06158644334333374
855	-0.05713694678112091
856	-0.03705833137598091
857	-0.04636534108378498
858	-0.05673181768370483
859	-0.0369557474634199
860	-0.03592953706225899
861	-0.04146306940183564
862	-0.024596421683611425
863	-0.045447337600553084
864	-0.04993022987774509
865	-0.0319208516532008
866	-0.02686964516617607
867	-0.07606044620111874
868	-0.05956551644703367
869	-0.05023541321768832
870	-0.05561717032687241
871	-0.053994443150486404
872	-0.08643115315400962
873	-0.06511678523024145
874	-0.07104993182120722
875	-0.04473296131831006
876	-0.05429883300390159
877	-0.07094955748762644
878	-0.04146306940183564
879	-0.04656926853740018
880	-0.02263051158598728
881	-0.04575339877287732
882	-0.038801226389040266
883	-0.05693439537231626
884	-0.03397787499360305
885	-0.03941590112842874
886	-0.04146306940183564
887	-0.04463088085929101
888	-0.06138446829662314
889	-0.0681364550487551
890	-0.02717937348953825
891	-0.03910859403609379
892	-0.06531827824983694
893	-0.061081456741746365
894	-0.054603163519210796
895	-0.04064452444762168
896	-0.05135390854857036
897	-0.06299953778813361
898	-0.05429883300390159
899	-0.03931347215775105
900	-0.04636534108378498
901	-0.050947275704221084
902	-0.05703567436124857
903	-0.05531303743111593
904	-0.05277628987294136
905	-0.06713054684202291
906	-0.03006720756767578
907	-0.04391613058774979
908	-0.05389296667560117
909	-0.08940996586902372
910	-0.0449371022034839
911	-0.04534530386788305
912	-0.06420974486326614
913	-0.05023541321768832
914	-0.056630518982249356
915	-0.05673181768370483
916	-0.05135390854857036
917	-0.05237002744738817
918	-0.046059399925777456
919	-0.06390728099028564
920	-0.06733178030420817
921	-0.05308091732023712
922	-0.04718089104985168
923	-0.04789414780806922
924	-0.04483503509940334
925	-0.035108082285493225
926	-0.05115060536821758
927	-0.06511678523024145
928	-0.04891252087979581
929	-0.04166763855038624
930	-0.04779227394204
931	-0.026250003833730773
932	-0.05592124398893006
933	-0.03161206396764271
934	-0.041156165372967735
935	-0.04197444198550926
936	-0.06017206916428819
937	-0.03849379816239562
938	-0.04412037836345206
939	-0.04636534108378498
940	-0.044018257817750595
941	-0.04789414780806922
942	-0.05257317187684407
943	-0.05693439537231626
944	-0.03675055939430649
945	-0.04891252087979581
946	-0.0449371022034839
947	-0.06310042419999462
948	-0.05216685657740072
949	-0.05744072463525285
950	-0.06612399052644236
951	-0.04758850625703559
952	-0.04217894409447709
953	-0.05956551644703367
954	-0.0695436393715454
955	-0.06682864803840971
956	-0.09366972910741111
957	-0.04166763855038624
958	-0.04023509085173416
959	-0.03859628097054468
960	-0.03982554976495223
961	-0.03623747108840192
962	-0.03479992515762831
963	-0.07064839579471638
964	-0.050540536896541255
965	-0.05297938144285652
966	-0.0445287937214367
967	-0.032229578199540754
968	-0.059363279842166605
969	-0.053385485332810845
970	-0.02821135700868993
971	-0.05521164663199585
972	-0.04095152913900435
973	-0.04412037836345206
974	-0.05358849766717455
975	-0.023872427485066794
976	-0.05043883563109475
977	-0.07235421177193757
978	-0.03027327688323922
979	-0.04412037836345206
980	-0.05267473417861268
981	-0.04483503509940334
982	-0.04217894409447709
983	-0.018795028660143487
984	-0.060374201061154764
985	-0.06773416948340127
986	-0.051557185252480764
987	-0.04718089104985168
988	-0.04064452444762168
989	-0.059363279842166605
990	-0.05895872804130775
991	-0.07385779872924303
992	-0.06067734985990825
993	-0.04962498685238259
994	-0.050947275704221084
995	-0.0528778389607254
996	-0.05885757371277833
997	-0.03654534432703471
998	-0.038391308620411735
999	-0.054501726605739265
1000	-0.04064452444762168
